"domain","collect","tags_str"
"195.154.179.3:5555","1615680000","['malware']"
"19920.com","1615680000","['malware']"
"1a3c1a2b.xyz","1615680000","['malware']"
"1n9knuq6uj.com","1615680000","['spam']"
"20-a-life-ft.com","1615680000","['spam']"
"2021-alfabankru.ru","1615680000","['phishing']"
"2021alfa-bank.ru","1615680000","['phishing']"
"2024boston-olympics.org","1615680000","['generic']"
"204.8.156.142:29616","1615680000","['malware']"
"204.8.156.142:64279","1615680000","['malware']"
"207.244.70.35:443","1615680000","['malware']"
"209.141.34.95:9030","1615680000","['malware']"
"20vision.buzz","1615680000","['spam']"
"210.56.23.100:8080","1615680000","['malware']"
"216-15-95-36.s2850.c3-0.tlg-cbr4.atw-tlg.pa.cable.rcncustomer.com","1615680000","['malware']"
"216.218.134.12:9040","1615680000","['malware']"
"218.245.1.169:8002","1615680000","['malware']"
"218.4.234.74:8082","1615680000","['malware']"
"218.56.11.236:8081","1615680000","['malware']"
"218.75.211.14:8210","1615680000","['malware']"
"218.92.0.210:16516","1615680000","['malware']"
"221.181.185.200:8080","1615680000","['malware']"
"222.187.232.77:123","1615680000","['malware']"
"222.187.232.77:248","1615680000","['malware']"
"222.187.232.77:2487","1615680000","['malware']"
"223.25.97.250:8088","1615680000","['malware']"
"223bbe8777393.org","1615680000","['generic']"
"23.129.64.182:42483","1615680000","['malware']"
"23.129.64.182:48580","1615680000","['malware']"
"23.129.64.182:62335","1615680000","['malware']"
"23.129.64.182:64279","1615680000","['malware']"
"23.129.64.189:62478","1615680000","['malware']"
"23.129.64.192:62478","1615680000","['malware']"
"23.129.64.204:62478","1615680000","['malware']"
"23.129.64.211:62478","1615680000","['malware']"
"23423sdaeeme.ml","1615680000","['phishing']"
"24-a-life-ft.com","1615680000","['spam']"
"2451239a.icu","1615680000","['spam']"
"24oplata-blablacar.ru","1615680000","['phishing']"
"24packaging-dhlch.com","1615680000","['spam']"
"2666679.mlm-happydiamond.com","1615680000","['generic']"
"27meng.com","1615680000","['malware']"
"29-a-life-ft.com","1615680000","['spam']"
"293whi78vz.com","1615680000","['spam']"
"2f2f2fapi.netaimaetion2aplusjp.com","1615680000","['generic']"
"2fapi.netaimaetion2aplusjp.com","1615680000","['generic']"
"2fapplous.unetiaop2apliuscjop.com","1615680000","['generic']"
"31-a-life-ft.com","1615680000","['spam']"
"34567k.cc","1615680000","['malware']"
"349.rbx3.ovh.abcd.network","1615680000","['generic']"
"37-a-life-ft.com","1615680000","['spam']"
"37.120.140.165:1030","1615680000","['malware']"
"37ibxpxx23.com","1615680000","['spam']"
"38-a-life-ft.com","1615680000","['spam']"
"39-a-life-ft.com","1615680000","['spam']"
"3ba2325cdecc3.org","1615680000","['generic']"
"3dbb1d66-8bdc-4ecb-ab79-476882236414.boostfever.com","1615680000","['generic']"
"3hk4yorn.55hds.site","1615680000","['malware']"
"40-a-life-ft.com","1615680000","['spam']"
"43.226.148.42:8080","1615680000","['malware']"
"45.119.125.86:8080","1615680000","['malware']"
"47b0d721.ngrok.io","1615680000","['generic']"
"4d928c61332a7a36.xyz","1615680000","['malware']"
"4f588c61-b3b7-45bf-a66b-709b9a361958.dompi.biz","1615680000","['generic']"
"4fps.icu","1615680000","['malware']"
"4l1r49zmtc.com","1615680000","['spam']"
"5-0-0-0-alfa-bank.ru","1615680000","['phishing']"
"5-0-0-0-ot-alfa-bank.ru","1615680000","['phishing']"
"5000-alfa-anticrisis.ru","1615680000","['phishing']"
"5000-alfabonus.ru","1615680000","['phishing']"
"5000-alfaclick.ru","1615680000","['phishing']"
"5000-sberbank.ru","1615680000","['phishing']"
"5000otalfa.ru","1615680000","['phishing']"
"50n0.tolganfor.ru","1615680000","['malware']"
"51.79.86.173:45236","1615680000","['malware']"
"51.79.86.174:9030","1615680000","['malware']"
"53wagrup.duckdns.org","1615680000","['phishing']"
"59.96.38.148:38421","1615680000","['malware']"
"5d-tc.com","1615680000","['malware']"
"5koff.com","1615680000","['spam']"
"5uxm.itdenther.ru","1615680000","['malware']"
"61.164.47.132:8888","1615680000","['malware']"
"61.177.172.104:8088","1615680000","['malware']"
"61.7.147.29:8080","1615680000","['malware']"
"62.102.148.68:18224","1615680000","['malware']"
"62.102.148.68:46379","1615680000","['malware']"
"62.102.148.68:55307","1615680000","['malware']"
"62.102.148.68:63893","1615680000","['malware']"
"62.210.105.116:443","1615680000","['malware']"
"62.234.167.126:8888","1615680000","['malware']"
"62e4cb87e7e0fe29.xyz","1615680000","['malware']"
"64.227.20.14:139","1615680000","['malware']"
"64542n5g2t.com","1615680000","['spam']"
"66.230.230.230:18224","1615680000","['malware']"
"66.230.230.230:18814","1615680000","['malware']"
"66.230.230.230:29616","1615680000","['malware']"
"66.230.230.230:34678","1615680000","['malware']"
"66.230.230.230:41253","1615680000","['malware']"
"66bh75umeqjr39v41l4ct08on5120s8y.xyz","1615680000","['generic']"
"69a3byfe76.com","1615680000","['spam']"
"69i0apwal0.com","1615680000","['spam']"
"6c5a2dlrsh.com","1615680000","['spam']"
"6scw09migf.com","1615680000","['spam']"
"71tr5fj089.com","1615680000","['spam']"
"74nenact.4fps.icu","1615680000","['malware']"
"77.247.181.162:443","1615680000","['malware']"
"77.247.181.163:443","1615680000","['malware']"
"77.247.181.165:443","1615680000","['malware']"
"78.159.97.29:8080","1615680000","['malware']"
"7dyjq742i3.com","1615680000","['spam']"
"80.82.77.33:23320","1615680000","['malware']"
"84.53.225.118:9030","1615680000","['malware']"
"85.204.116.93:666","1615680000","['malware']"
"85.93.218.204:9030","1615680000","['malware']"
"89.248.167.131:23978","1615680000","['malware']"
"89.248.167.131:29011","1615680000","['malware']"
"900090004.com","1615680000","['malware']"
"915788cbad02bb93ada595f0fc92a934.com","1615680000","['malware']"
"918568cbad02bc93aac595fst0fc92a978.com","1615680000","['malware']"
"927939267368782.eu-gb.cf.appdomain.cloud","1615680000","['generic']"
"93.108.242.140:1000","1615680000","['malware']"
"a-rent.youla-paysecrure.ru","1615680000","['phishing']"
"a-yandex.id103021.ru","1615680000","['phishing']"
"a0508095.xsph.ru","1615680000","['malware']"
"a0509804.xsph.ru","1615680000","['malware']"
"a1eventandexhibitioncleaners.co.uk","1615680000","['generic']"
"a3ium.davaohorizon.com","1615680000","['malware']"
"a8foo7btyo.com","1615680000","['spam']"
"aabbce.com","1615680000","['generic']"
"aabtkpbhoemgvrntgxbmsidoqs-dot-gle39404049.rj.r.appspot.com","1615680000","['phishing']"
"aagiineqxbcmnkdnceowacqnpi-dot-gle39404049.rj.r.appspot.com","1615680000","['phishing']"
"aanvraagbetaalpas-abn.me","1615680000","['phishing']"
"aaofda.com","1615680000","['generic']"
"aapp.publisher666.com","1615680000","['malware']"
"aasare.work","1615680000","['spam']"
"aavito.monetapay.ru.com","1615680000","['phishing']"
"abbeycolon.cyou","1615680000","['spam']"
"abnaajn.work","1615680000","['spam']"
"abnijan.work","1615680000","['spam']"
"abnitcreamsradagiagn.us","1615680000","['spam']"
"abnjaina.work","1615680000","['spam']"
"abongo.com","1615680000","['malware']"
"abortioncurve.cyou","1615680000","['spam']"
"abortionsoar.cyou","1615680000","['spam']"
"abrakandabr.ru:8080","1615680000","['malware']"
"abselfhelp.com","1615680000","['malware']"
"absolutewirelessllc.com","1615680000","['generic']"
"abudns.duckdns.org","1615680000","['malware']"
"access.service.gov.uk.updt.uk","1615680000","['generic']"
"accesshop0033.000webhostapp.com","1615680000","['generic']"
"account-concerning.myvnc.com","1615680000","['malware']"
"account-support-aws-safty-amazon-co-jp-rlxjyphjonkbmaxbl4dqcw.7760657.com","1615680000","['phishing']"
"accretion.top","1615680000","['spam']"
"accronlinepjoa.info","1615680000","['spam']"
"accservice-manage.myvnc.com","1615680000","['malware']"
"accursed.top","1615680000","['spam']"
"accustom.top","1615680000","['spam']"
"aceeventsplanner.com","1615680000","['spam']"
"achluk.com","1615680000","['malware']"
"acidaburjhgs.us","1615680000","['spam']"
"acmcvet.com","1615680000","['malware']"
"acomdx.work","1615680000","['spam']"
"actfinan.com","1615680000","['spam']"
"activationservicesecuripassagrei.online","1615680000","['spam']"
"active-re.com","1615680000","['malware']"
"activegroupx.su","1615680000","['spam']"
"addidas202020211.000webhostapp.com","1615680000","['generic']"
"adelantosi.com","1615680000","['malware']"
"adibasplop.com","1615680000","['spam']"
"adjustcamp.cyou","1615680000","['spam']"
"admin.exctransfers.com","1615680000","['generic']"
"admlnk.work","1615680000","['spam']"
"adsclickboost.com","1615680000","['generic']"
"adulttwhatsappgroups.jetos.com","1615680000","['phishing']"
"advancearea.cyou","1615680000","['spam']"
"advertise-in-russia.ru","1615680000","['spam']"
"advertise-to-russians.ru","1615680000","['spam']"
"advertzpro.com","1615680000","['generic']"
"aear-95.com","1615680000","['spam']"
"aergen.com","1615680000","['generic']"
"aexyzaktybsqxhsuhrxagoebry-dot-gle39404049.rj.r.appspot.com","1615680000","['phishing']"
"affbjmigo.com","1615680000","['generic']"
"affordablebookings.com","1615680000","['generic']"
"afsdepl.cam","1615680000","['spam']"
"agabangs.us","1615680000","['malware']"
"againforcreating.customeramazonservice.buzz","1615680000","['phishing']"
"ageeingdeyingenmegrfgy.us","1615680000","['spam']"
"agentdrive.cyou","1615680000","['spam']"
"agitopinaholop.uno","1615680000","['generic']"
"agreerally.cyou","1615680000","['spam']"
"ahsptwsrvfbruxxhusopcscatn-dot-gle39404049.rj.r.appspot.com","1615680000","['phishing']"
"ahwgsw.com","1615680000","['generic']"
"aib-paymentservicereview.com","1615680000","['phishing']"
"aidsfaith.com","1615680000","['spam']"
"airfilters.buzz","1615680000","['spam']"
"airflight.casa","1615680000","['spam']"
"ajohnsjoap.org","1615680000","['spam']"
"ajproconstruction.com","1615680000","['generic']"
"ajtykodycontracting.com","1615680000","['malware']"
"akasouag-12.com","1615680000","['spam']"
"akguntasarim.com","1615680000","['malware']"
"aksun.net","1615680000","['malware']"
"albina-torebek.kz","1615680000","['generic']"
"aldiacontudieta.com","1615680000","['spam']"
"alert1t2.net","1615680000","['malware']"
"alertvirus.tech","1615680000","['generic']"
"alfa-bank.payments12783073.ru","1615680000","['phishing']"
"alfa-bank.pays24-secure.ru","1615680000","['phishing']"
"alfa-bankc.ru","1615680000","['phishing']"
"alfa-vam.ru","1615680000","['phishing']"
"alfa.pays24-secure.ru","1615680000","['phishing']"
"alfa3-k.ru","1615680000","['phishing']"
"alfabank-ru.payds.me","1615680000","['phishing']"
"alfabank.24pay3ds.com","1615680000","['phishing']"
"alfabank.3ds-paycash.ru","1615680000","['phishing']"
"alfabank.bank-payment.com","1615680000","['phishing']"
"alfabank.e3ds.org","1615680000","['phishing']"
"alfabank.fast24pay.ru","1615680000","['phishing']"
"alfabank.global-payment.ru","1615680000","['phishing']"
"alfabank.i-3ds.ru","1615680000","['phishing']"
"alfabank.id102301.ru","1615680000","['phishing']"
"alfabank.id18423.ru","1615680000","['phishing']"
"alfabank.id23814.ru","1615680000","['phishing']"
"alfabank.id78581185.ru","1615680000","['phishing']"
"alfabank.info-24pay.ru","1615680000","['phishing']"
"alfabank.mn-pay.site","1615680000","['phishing']"
"alfabank.mn-pays.su","1615680000","['phishing']"
"alfabank.online-pays.online","1615680000","['phishing']"
"alfabank.order-b.ru","1615680000","['phishing']"
"alfabank.pay-id62846.xyz","1615680000","['phishing']"
"alfabank.pay-money.site","1615680000","['phishing']"
"alfabank.pay-vax.ru","1615680000","['phishing']"
"alfabank.pay3dsecures.online","1615680000","['phishing']"
"alfabank.pay3dsecures.ru","1615680000","['phishing']"
"alfabank.paymanet.online","1615680000","['phishing']"
"alfabank.paymenet.online","1615680000","['phishing']"
"alfabank.pays-3d.ru","1615680000","['phishing']"
"alfabank.pays24-secure.ru","1615680000","['phishing']"
"alfabank.pays3d.online","1615680000","['phishing']"
"alfabank.payserv24.com","1615680000","['phishing']"
"alfabank.plz-pay.site","1615680000","['phishing']"
"alfabank.prime-pay.ru","1615680000","['phishing']"
"alfabank.primepay24.ru","1615680000","['phishing']"
"alfabank.reopay.ru","1615680000","['phishing']"
"alfabank.reppay.ru","1615680000","['phishing']"
"alfabank.ru-app.ru","1615680000","['phishing']"
"alfabank.ru-zpay.online","1615680000","['phishing']"
"alfabank.ru-zpay.xyz","1615680000","['phishing']"
"alfabank.ru.kassa-payment.net.ru","1615680000","['phishing']"
"alfabank.ru.playse.ru","1615680000","['phishing']"
"alfabank.safe-payed.com","1615680000","['phishing']"
"alfabank.safebank-payment.ru","1615680000","['phishing']"
"alfabank.send-order.ru","1615680000","['phishing']"
"alfabank.your-pay.online","1615680000","['phishing']"
"alfas-3.ru","1615680000","['phishing']"
"alfas-bonus3.ru","1615680000","['phishing']"
"alfas3000rub.ru","1615680000","['phishing']"
"alfasbonus3000.ru","1615680000","['phishing']"
"alfasbonus3000r.ru","1615680000","['phishing']"
"alfasbonus3000rub.ru","1615680000","['phishing']"
"alfaservis02.ru","1615680000","['phishing']"
"alfass-banks.ru","1615680000","['phishing']"
"alheriarh.com","1615680000","['spam']"
"alinio.com","1615680000","['generic']"
"alkuo.us","1615680000","['spam']"
"alohaebid.com","1615680000","['malware']"
"alpha-herbs.com","1615680000","['spam']"
"alseefperfumes.com","1615680000","['spam']"
"alumaicefishhouse.com","1615680000","['generic']"
"alumaicelodges.fish","1615680000","['generic']"
"alumalodge.fish","1615680000","['generic']"
"alvbei.cam","1615680000","['spam']"
"alvbht.cam","1615680000","['spam']"
"alvrtdy.work","1615680000","['spam']"
"always-on.mynetav.net","1615680000","['malware']"
"alwerm.work","1615680000","['spam']"
"amaz0nheeplmzqwetnfgfdogiu.top","1615680000","['spam']"
"amazan-coco.top","1615680000","['spam']"
"amazo.n-userinfo.jgdntblso.cn","1615680000","['phishing']"
"amazon-account.i-0.xyz","1615680000","['generic']"
"amazon-alertaccount3782935hiu32hr.alert1t2.net","1615680000","['malware']"
"amazon-amaz.cloud","1615680000","['spam']"
"amazon-auth.su","1615680000","['spam']"
"amazon-jp.account175.xyz","1615680000","['phishing']"
"amazon-jp.account177.xyz","1615680000","['phishing']"
"amazon.co.jp.avfrenniomrhyaoilshers.cf","1615680000","['phishing']"
"amazon.co.jp.avfrenniomrhyaoilshers.ga","1615680000","['phishing']"
"amazon.co.jp.avfrenniomrhyaoilshers.gq","1615680000","['phishing']"
"amazon.co.jp.avfrenniomrhyaoilshers.ml","1615680000","['phishing']"
"amazon.co.jp.solucionservnrsmintony002.ml","1615680000","['phishing']"
"amazonaccountjp.ml","1615680000","['generic']"
"amazonaccountjp.tk","1615680000","['generic']"
"amazonclix.com","1615680000","['spam']"
"amazonproducts.ddns.net","1615680000","['malware']"
"ameoun.co.jp.japan-sningamzon.club","1615680000","['phishing']"
"amisingle.com","1615680000","['spam']"
"amplifiedgiving.com","1615680000","['generic']"
"amrtaia.work","1615680000","['spam']"
"amusing-buttery-hiss.glitch.me","1615680000","['phishing']"
"amz-message-aasjp.asia","1615680000","['malware']"
"amz-message-eurjp.asia","1615680000","['malware']"
"amz-message-ewrjp.asia","1615680000","['malware']"
"amz-message-misjp.asia","1615680000","['malware']"
"amz-message-smujp.asia","1615680000","['malware']"
"amz-message-vvojp.asia","1615680000","['malware']"
"amzonjsjdhjsjf.xyz","1615680000","['spam']"
"anaaiijan.work","1615680000","['spam']"
"anajaiina.work","1615680000","['spam']"
"analyse-certipass-bnqpost.web.app","1615680000","['phishing']"
"anbsite.work","1615680000","['spam']"
"andyla.oss-us-west-1.aliyuncs.com","1615680000","['c2']"
"animalfood.cyou","1615680000","['spam']"
"animalmagazinchik.ru","1615680000","['malware']"
"animationvidtonstus.us","1615680000","['spam']"
"animeislyfe.com","1615680000","['spam']"
"anjaiiana.work","1615680000","['spam']"
"anjaniia.work","1615680000","['spam']"
"anonymous-sec.com","1615680000","['malware']"
"anotherforest.net","1615680000","['generic']"
"ansdlk.xyz","1615680000","['spam']"
"anticasting.in","1615680000","['generic']"
"anticrisis-5000-alfa.ru","1615680000","['phishing']"
"antihohol.ru","1615680000","['malware']"
"antscatch.cam","1615680000","['spam']"
"anuses.xyz","1615680000","['spam']"
"aolisi.cc","1615680000","['malware']"
"apappl.cam","1615680000","['spam']"
"apdanet.cf","1615680000","['malware']"
"aplhaweightloss.buzz","1615680000","['spam']"
"apo-tr.de","1615680000","['spam']"
"apol-apollon-trx.de","1615680000","['spam']"
"apollon-news.de","1615680000","['spam']"
"apouvtios2.uno","1615680000","['generic']"
"app.ffeffz.com","1615680000","['malware']"
"appdetail.today","1615680000","['spam']"
"appdfy.us","1615680000","['spam']"
"appgoo.us","1615680000","['spam']"
"apple.isecurity-maps-com.ml","1615680000","['generic']"
"appler.work","1615680000","['spam']"
"applespy.cyou","1615680000","['spam']"
"apply-govrebate.com","1615680000","['generic']"
"apppiln.cam","1615680000","['spam']"
"aqlyjx.com","1615680000","['generic']"
"aquazx.cam","1615680000","['spam']"
"aqv.news","1615680000","['malware']"
"arbrito.email","1615680000","['spam']"
"arch.civilengineeringiit.com","1615680000","['malware']"
"archclincaserep.info","1615680000","['spam']"
"archristmas.com","1615680000","['malware']"
"areebahometuition.com","1615680000","['spam']"
"aristinia.com","1615680000","['malware']"
"arjunpremkumartennis.cf","1615680000","['generic']"
"arkdndtbwtlkpgyanpqzzsobwq-dot-gle39404049.rj.r.appspot.com","1615680000","['phishing']"
"arkiters.com","1615680000","['spam']"
"armyretirementsdpt.com","1615680000","['spam']"
"arnavutkoyotokurtarici.com","1615680000","['generic']"
"arsfinan.com","1615680000","['spam']"
"art-logistics.ru","1615680000","['malware']"
"artprotect.cyou","1615680000","['spam']"
"asdlasdlof.easy.co","1615680000","['phishing']"
"asetmefit.xyz","1615680000","['generic']"
"asgtyero.cam","1615680000","['spam']"
"askstrangebitter.club","1615680000","['generic']"
"asnrg84tr15e.ddns.net","1615680000","['malware']"
"asphoto.000webhostapp.com","1615680000","['phishing']"
"asrteyi.cam","1615680000","['spam']"
"assets.purematuremedia.com","1615680000","['generic']"
"assistfinan.com","1615680000","['spam']"
"atitic.com","1615680000","['generic']"
"atlfinan.com","1615680000","['spam']"
"atrimonialbarc.com","1615680000","['spam']"
"atrofb.com","1615680000","['phishing']"
"att-pay21.com","1615680000","['malware']"
"att-pay25.me","1615680000","['malware']"
"att-support2.com","1615680000","['malware']"
"att-support5.com","1615680000","['malware']"
"att_t1.godaddysites.com","1615680000","['phishing']"
"attacktitan2233.000webhostapp.com","1615680000","['phishing']"
"attia.ddns.net","1615680000","['c2']"
"auasic.com","1615680000","['generic']"
"aubagnecpf.fasterformationcpf.com","1615680000","['generic']"
"aubreyyasmeen.ru","1615680000","['spam']"
"aujghwnbsqauqheywfzrldwakl-dot-gle39404049.rj.r.appspot.com","1615680000","['phishing']"
"auth-dev.work","1615680000","['spam']"
"auth-securityfr.com","1615680000","['malware']"
"auth-tournament-bet.com","1615680000","['generic']"
"autobus.top","1615680000","['spam']"
"autodevistoria.bid","1615680000","['spam']"
"autodiscover.vectorexpertise.com","1615680000","['generic']"
"autolubfinan.com","1615680000","['spam']"
"auuafvi5eh.com","1615680000","['spam']"
"avenuestart.cyou","1615680000","['spam']"
"averic.tech","1615680000","['spam']"
"avito-24form.ru","1615680000","['phishing']"
"avito-24kassa.ru","1615680000","['phishing']"
"avito-buy.ru","1615680000","['phishing']"
"avito-buyer.site","1615680000","['phishing']"
"avito-buypay.ru","1615680000","['phishing']"
"avito-delivery-b.ru","1615680000","['phishing']"
"avito-delivery.co","1615680000","['phishing']"
"avito-delivery.ru.com","1615680000","['phishing']"
"avito-delivery.site","1615680000","['phishing']"
"avito-dostavka.tk","1615680000","['phishing']"
"avito-dostawka.ru","1615680000","['phishing']"
"avito-ecard.ru","1615680000","['phishing']"
"avito-id143467.site","1615680000","['phishing']"
"avito-merchant.ru","1615680000","['phishing']"
"avito-order.ru.pay-check.info","1615680000","['phishing']"
"avito-order.ru.saved-payment.online","1615680000","['phishing']"
"avito-pay.ru-merchant.online","1615680000","['phishing']"
"avito-pay.ru.com","1615680000","['phishing']"
"avito-pay.ru.deal-safe.website","1615680000","['phishing']"
"avito-pay.ru.id-merchant.site","1615680000","['phishing']"
"avito-pay.ru.id-merchant.website","1615680000","['phishing']"
"avito-pay.ru.item-check.site","1615680000","['phishing']"
"avito-pay.ru.merchant-pay.website","1615680000","['phishing']"
"avito-pay.ru.new-orders.website","1615680000","['phishing']"
"avito-pay.ru.open-merchant.online","1615680000","['phishing']"
"avito-pay.ru.payment-safe.online","1615680000","['phishing']"
"avito-pay.ru.safe-id.website","1615680000","['phishing']"
"avito-pay.ru.safe-merch.website","1615680000","['phishing']"
"avito-pay24.ru","1615680000","['phishing']"
"avito-paymenst.ru","1615680000","['phishing']"
"avito-payoffer.ru","1615680000","['phishing']"
"avito-r.pays24-secure.ru","1615680000","['phishing']"
"avito-rent.100pays.xyz","1615680000","['phishing']"
"avito-rent.24pay3ds.com","1615680000","['phishing']"
"avito-rent.3-d-s.ru","1615680000","['phishing']"
"avito-rent.3dpay.info","1615680000","['phishing']"
"avito-rent.bank-payment.com","1615680000","['phishing']"
"avito-rent.buy-3ds.pro","1615680000","['phishing']"
"avito-rent.card-pays.ru","1615680000","['phishing']"
"avito-rent.delivery-info.store","1615680000","['phishing']"
"avito-rent.delivery-payment.store","1615680000","['phishing']"
"avito-rent.e3ds.org","1615680000","['phishing']"
"avito-rent.eccomerce.ml","1615680000","['phishing']"
"avito-rent.eccomerce.tk","1615680000","['phishing']"
"avito-rent.ez-pays.ru","1615680000","['phishing']"
"avito-rent.id-2315917.site","1615680000","['phishing']"
"avito-rent.id122398.ru","1615680000","['phishing']"
"avito-rent.id18423.ru","1615680000","['phishing']"
"avito-rent.id192821.site","1615680000","['phishing']"
"avito-rent.id23814.ru","1615680000","['phishing']"
"avito-rent.id710.ru","1615680000","['phishing']"
"avito-rent.id78581185.ru","1615680000","['phishing']"
"avito-rent.id798100.ru","1615680000","['phishing']"
"avito-rent.id808776.ru","1615680000","['phishing']"
"avito-rent.id827232.ml","1615680000","['phishing']"
"avito-rent.id884600.ru","1615680000","['phishing']"
"avito-rent.id908.ru","1615680000","['phishing']"
"avito-rent.info-24pay.ru","1615680000","['phishing']"
"avito-rent.kassa-payment.net.ru","1615680000","['phishing']"
"avito-rent.m.safe-paymentsk.ru","1615680000","['phishing']"
"avito-rent.mn-pay.site","1615680000","['phishing']"
"avito-rent.mn-pays.su","1615680000","['phishing']"
"avito-rent.office-op.tk","1615680000","['phishing']"
"avito-rent.oformlenie-uslug.ru","1615680000","['phishing']"
"avito-rent.oformlenie-uslugov.com","1615680000","['phishing']"
"avito-rent.online-transfer.ru","1615680000","['phishing']"
"avito-rent.oplata-co.tk","1615680000","['phishing']"
"avito-rent.oplata-fcb.tk","1615680000","['phishing']"
"avito-rent.oplata-fsb.tk","1615680000","['phishing']"
"avito-rent.oplata-inf24.tk","1615680000","['phishing']"
"avito-rent.order-b.ru","1615680000","['phishing']"
"avito-rent.paus-express.site","1615680000","['phishing']"
"avito-rent.pay-cash.online","1615680000","['phishing']"
"avito-rent.pay-dellivery.ru","1615680000","['phishing']"
"avito-rent.pay-id62846.xyz","1615680000","['phishing']"
"avito-rent.pay-money.site","1615680000","['phishing']"
"avito-rent.pay-ukr.pp.ua","1615680000","['phishing']"
"avito-rent.pay-vax.ru","1615680000","['phishing']"
"avito-rent.pay3dsecures.online","1615680000","['phishing']"
"avito-rent.paybank-3ds.gq","1615680000","['phishing']"
"avito-rent.paycass.ru","1615680000","['phishing']"
"avito-rent.payers-fcb-security.tk","1615680000","['phishing']"
"avito-rent.payment-3ds.ga","1615680000","['phishing']"
"avito-rent.pays-24.online","1615680000","['phishing']"
"avito-rent.pays-3d.ru","1615680000","['phishing']"
"avito-rent.pays-express.site","1615680000","['phishing']"
"avito-rent.pays24-secure.ru","1615680000","['phishing']"
"avito-rent.pays3d.online","1615680000","['phishing']"
"avito-rent.payserv24.com","1615680000","['phishing']"
"avito-rent.primepay24.ru","1615680000","['phishing']"
"avito-rent.ru-3ds-bookings.online","1615680000","['phishing']"
"avito-rent.ru-3ds-bookings.ru","1615680000","['phishing']"
"avito-rent.ru-3ds.su","1615680000","['phishing']"
"avito-rent.ru-transfer-wallet.xyz","1615680000","['phishing']"
