"domain","collect","tags_str"
"alfas-log.ru","1622332800","['phishing']"
"alfas-logs.ru","1622332800","['phishing']"
"alfas24b.ru","1622332800","['phishing']"
"alfas300rub.ru","1622332800","['phishing']"
"alfaslogs.ru","1622332800","['phishing']"
"alfasx.ru","1622332800","['phishing']"
"allamericanhurd.com","1622332800","['phishing']"
"allsportsstreams.info","1622332800","['malware']"
"aloha.fekeigawy.com","1622332800","['malware']"
"altattribute.com","1622332800","['phishing']"
"amazcn-jp.cc","1622332800","['phishing']"
"amazcn-jp.vip","1622332800","['phishing']"
"amazjpn.buzz","1622332800","['phishing']"
"amazon-cc-jp.top","1622332800","['phishing']"
"amazon-sert.com","1622332800","['malware']"
"amazon-uie.xyz","1622332800","['malware']"
"amazon-updatea.serveftp.com","1622332800","['malware']"
"amazon.jp-login.thetrutnnv.club","1622332800","['phishing']"
"amin-co.com","1622332800","['phishing']"
"analytics-core.com","1622332800","['malware']"
"anasalmeron.ml","1622332800","['malware']"
"anaz0nm-co-jp.top","1622332800","['malware']"
"andrewcoxxx.com","1622332800","['phishing']"
"andstoresltd.com","1622332800","['phishing']"
"angelsdance.com.au","1622332800","['malware']"
"anioboutiquehotelhoian.com","1622332800","['malware']"
"annazon-update.sytes.net","1622332800","['malware']"
"anszvg.000webhostapp.com","1622332800","['phishing']"
"anti-block24.biz","1622332800","['phishing']"
"antiquity-merchant.com","1622332800","['generic']"
"antonioveras.com.br","1622332800","['malware']"
"anydesksetup.com","1622332800","['malware']"
"anzso.000webhostapp.com","1622332800","['phishing']"
"api-project-11020071.firebaseio.com","1622332800","['phishing']"
"api-project-873934306852.firebaseio.com","1622332800","['phishing']"
"apilib.com","1622332800","['malware']"
"aplicono.xyz","1622332800","['malware']"
"apollorfzpitbikes.com","1622332800","['phishing']"
"app.gogroup.pro","1622332800","['malware']"
"app.powergroupintl.com","1622332800","['phishing']"
"app2.winsoft98.com","1622332800","['malware']"
"app3.maintorna.com","1622332800","['malware']"
"apple-cnn.top","1622332800","['malware']"
"applicationform.htglobaltechco.com","1622332800","['malware']"
"apponodevelopment.com","1622332800","['phishing']"
"appsdevjobs.com","1622332800","['phishing']"
"appxf.net","1622332800","['phishing']"
"aquafit.pt","1622332800","['malware']"
"arafatsdiary.com","1622332800","['phishing']"
"ariel-gomez.tk","1622332800","['malware']"
"arimzns.000webhostapp.com","1622332800","['phishing']"
"arjvhf.bevabbott.com","1622332800","['malware']"
"arkajy.com","1622332800","['malware']"
"armidalebushwalkers.org","1622332800","['malware']"
"armypostalservice.com","1622332800","['malware']"
"arquitectohouston.com","1622332800","['phishing']"
"arseau.com","1622332800","['malware']"
"artchoice.info","1622332800","['malware']"
"arwiec.com","1622332800","['phishing']"
"asaanjopapad.com","1622332800","['phishing']"
"asapulitzer.club","1622332800","['phishing']"
"askitcorp.com","1622332800","['phishing']"
"assaukjjskjwijncimkalucky.asia","1622332800","['malware']"
"asstronomicalbooties.com","1622332800","['phishing']"
"atg3h8mjyfrwcfzndj.xyz","1622332800","['malware']"
"athaliaoriginals.com","1622332800","['malware']"
"attonlineemailvalidationprocess.weebly.com","1622332800","['phishing']"
"attyahoomailverificationupdatemailupdate.weebly.com","1622332800","['phishing']"
"atumsantacatarina.com","1622332800","['malware']"
"atyuzsnc.000webhostapp.com","1622332800","['phishing']"
"auburnrs.online","1622332800","['phishing']"
"augustogunsch.xyz","1622332800","['malware']"
"auth-stripe.com","1622332800","['phishing']"
"authcard-45647021564.netlify.app","1622332800","['phishing']"
"authcard-465465470126547.netlify.app","1622332800","['phishing']"
"authorallisonwells.com","1622332800","['phishing']"
"auto-clicker-5c663.firebaseio.com","1622332800","['phishing']"
"autoccentral.com","1622332800","['malware']"
"autoconfig.etransfer-int-support.com","1622332800","['malware']"
"autoconfig.industrywhatnot.com","1622332800","['malware']"
"autoconfig.liber.pw","1622332800","['malware']"
"autoconfig.rawsuitenot.com","1622332800","['malware']"
"autodiscover.mix166.com","1622332800","['phishing']"
"autosportmercedesbenz.com","1622332800","['phishing']"
"avila.hobsonsradius.com","1622332800","['phishing']"
"avito-autosell.ru","1622332800","['phishing']"
"avito-billing.ru","1622332800","['phishing']"
"avito-cashorders.ru","1622332800","['phishing']"
"avito-paysdelivery.ru","1622332800","['phishing']"
"avito-paysment.ru","1622332800","['phishing']"
"avito-yoopay.ru","1622332800","['phishing']"
"avito-youpay.ru","1622332800","['phishing']"
"avitoinform.ru","1622332800","['phishing']"
"aviyah.com","1622332800","['malware']"
"avtovykup-rzn.online","1622332800","['phishing']"
"awarenessforchd5.org","1622332800","['phishing']"
"awesents.com","1622332800","['malware']"
"aws-verifications.com","1622332800","['malware']"
"axz1.xyz","1622332800","['malware']"
"b-jp.cc","1622332800","['phishing']"
"b0tz.xyz","1622332800","['malware']"
"backoffice-refund.info","1622332800","['malware']"
"backup.mitsuwa.com","1622332800","['phishing']"
"bad96.ddns.net","1622332800","['c2']"
"badmonkeycybertech.com","1622332800","['phishing']"
"badwhd.military-divorce.net","1622332800","['malware']"
"bafscotland.com","1622332800","['phishing']"
"ball-picker-3d-c841a.firebaseio.com","1622332800","['phishing']"
"ballbuild.net","1622332800","['malware']"
"baller4.gq","1622332800","['malware']"
"ballname.net","1622332800","['malware']"
"ballprice.net","1622332800","['malware']"
"bancoripley-cl.advertzone.net","1622332800","['malware']"
"barconovo.dev.agenciakaizen.com.br","1622332800","['malware']"
"barcopesquero.com","1622332800","['phishing']"
"barterclub-otzyvy.online","1622332800","['phishing']"
"baza-29.online","1622332800","['phishing']"
"bazaar-space.online","1622332800","['phishing']"
"bbs.thac.cc","1622332800","['malware']"
"bcatu.maliburealestateandhomesforsale.com","1622332800","['malware']"
"bceaoportal.com","1622332800","['malware']"
"be1xun.cn","1622332800","['phishing']"
"bearddetox.com","1622332800","['phishing']"
"beautybizcommunity.com","1622332800","['phishing']"
"becekin.com","1622332800","['malware']"
"beforepoint.com","1622332800","['phishing']"
"befvjid.uratc.com","1622332800","['malware']"
"belenos-conseil.com","1622332800","['phishing']"
"bellaloveboutique.com","1622332800","['malware']"
"belsr.com","1622332800","['phishing']"
"berritkvorning.com","1622332800","['phishing']"
"best-shopping10.xyz","1622332800","['phishing']"
"best-site-siles.online","1622332800","['phishing']"
"bestcyclingwaterbottle.com","1622332800","['phishing']"
"bestherbalstore.com","1622332800","['phishing']"
"bettertvoffer.com","1622332800","['phishing']"
"betwin500.com","1622332800","['phishing']"
"beyondcleaningkc.com","1622332800","['phishing']"
"bgdapp-75740.firebaseio.com","1622332800","['phishing']"
"bhsg.online","1622332800","['phishing']"
"bigboxpropertysolutions.com","1622332800","['phishing']"
"bigdatacareernews.com","1622332800","['phishing']"
"bikewalkermine.com","1622332800","['phishing']"
"biotic.space","1622332800","['malware']"
"bipcomputer.com","1622332800","['phishing']"
"birdshopco.com","1622332800","['phishing']"
"biryudumkitap-835f0.firebaseio.com","1622332800","['phishing']"
"bishopbart.club","1622332800","['phishing']"
"bitmoney332.duckdns.org","1622332800","['malware']"
"bitnewcav.duckdns.org","1622332800","['malware']"
"bizdebthelpers.net","1622332800","['malware']"
"bjsjomeschool.com","1622332800","['phishing']"
"bjtshk.com","1622332800","['phishing']"
"bkoubzmqb08wq1isla.wisuda.ump.ac.id","1622332800","['phishing']"
"blablacar-cars.ru","1622332800","['phishing']"
"blablacar-paying.ru","1622332800","['phishing']"
"blablacar-payonline.ru","1622332800","['phishing']"
"blablacar-sellticket.ru","1622332800","['phishing']"
"blablacar-yoopay.ru","1622332800","['phishing']"
"blackbullbrewery.com","1622332800","['phishing']"
"blackbullrecords.com","1622332800","['phishing']"
"blackfellterriers.com","1622332800","['phishing']"
"blackrandomnews.com","1622332800","['phishing']"
"blackrockshooter-dawnfall.info","1622332800","['phishing']"
"blinko-usa.com","1622332800","['malware']"
"block1sc.com","1622332800","['phishing']"
"blubitex-trade.firebaseio.com","1622332800","['phishing']"
"bluderm.com","1622332800","['phishing']"
"bluegirls.top","1622332800","['malware']"
"blueroc-zhengzhou.com","1622332800","['phishing']"
"blurplehost.com","1622332800","['phishing']"
"blycw.xyz","1622332800","['phishing']"
"bmesarsofaqpxnbtyyst.com","1622332800","['malware']"
"bmvnews.com","1622332800","['phishing']"
"bnbrokenskull.tk","1622332800","['malware']"
"bncoporations.ml","1622332800","['malware']"
"boardlabs.online","1622332800","['phishing']"
"bondcrm.com","1622332800","['phishing']"
"bonzcycling.com","1622332800","['malware']"
"booking.ddns.com.br","1622332800","['malware']"
"bookman-skidmore.com","1622332800","['phishing']"
"bookpoint.us","1622332800","['malware']"
"bookspoint.us","1622332800","['malware']"
"boostali.com","1622332800","['malware']"
"bottleonclick.com","1622332800","['phishing']"
"bottomlinesecrets.com","1622332800","['phishing']"
"boxberry-delivery.ru","1622332800","['phishing']"
"boxberry-online.ru","1622332800","['phishing']"
"bpl2024.com","1622332800","['phishing']"
"brian-krebs-erectile-dysfunction.com","1622332800","['malware']"
"brkz.xyz","1622332800","['phishing']"
"bronxgraphics.com","1622332800","['phishing']"
"bryexhsg.xyz","1622332800","['malware']"
"btcilpoker.online","1622332800","['malware']"
"bthulsscrxejmfo.com","1622332800","['malware']"
"bubbychistech.com","1622332800","['phishing']"
"bube01.info","1622332800","['malware']"
"bucks411.com","1622332800","['phishing']"
"bug-diamondgratis.duckdns.org","1622332800","['phishing']"
"buhuo.zrtghu.gq","1622332800","['malware']"
"bulkwaterindiana.com","1622332800","['phishing']"
"bulliongoldvault.com","1622332800","['phishing']"
"bum88.xyz","1622332800","['phishing']"
"burakjoyeria.com","1622332800","['phishing']"
"burnsrentalsa.com","1622332800","['malware']"
"businessinsider.pl","1622332800","['phishing']"
"bustaporn.com","1622332800","['phishing']"
"buta-pro.online","1622332800","['phishing']"
"butors.misuphecharted.eu","1622332800","['malware']"
"buttoncapmusic.com","1622332800","['phishing']"
"buyflor.com","1622332800","['phishing']"
"buyimers.us","1622332800","['malware']"
"buywithbch.com","1622332800","['phishing']"
"bvmpbq.sorraiastudios.com","1622332800","['malware']"
"bvpz7z.cn","1622332800","['phishing']"
"bycec.in","1622332800","['malware']"
"bygku.xyz","1622332800","['phishing']"
"byhn.dyhb.cf","1622332800","['malware']"
"bytesizeorders.com","1622332800","['phishing']"
"c-73-218-33-147.hsd1.ma.comcast.net","1622332800","['malware']"
"c-tech.ac.th","1622332800","['malware']"
"c.virscan.xyz","1622332800","['generic']"
"ca-regionale-department-a.web.app","1622332800","['phishing']"
"caconfirm9812.com","1622332800","['malware']"
"calebholmgrenmusic.com","1622332800","['phishing']"
"call-my.net","1622332800","['malware']"
"calupa.hobsonsradius.com","1622332800","['phishing']"
"cambridgeuniversitypressandassessment.university","1622332800","['phishing']"
"canadacupdiving.com","1622332800","['phishing']"
"candacehutton.com","1622332800","['phishing']"
"candy.raindevs.tk","1622332800","['phishing']"
"canobit.com","1622332800","['phishing']"
"caperesto.com","1622332800","['malware']"
"capslock-news.com","1622332800","['phishing']"
"caramasakmakananringan.indorex.ml","1622332800","['phishing']"
"cardvanga.com","1622332800","['malware']"
"careers.dhgllp.com","1622332800","['phishing']"
"caribbeanartificialreefsolutions.com","1622332800","['phishing']"
"caribbeanhosting.net","1622332800","['malware']"
"carlossebastiao.com","1622332800","['malware']"
"carolbwright.com","1622332800","['phishing']"
"casaangelhijos.tk","1622332800","['malware']"
"cbbmybenifits.com","1622332800","['phishing']"
"cbgea.matthewrcsmith.com","1622332800","['malware']"
"cdashp-ff61-com.duckdns.org","1622332800","['phishing']"
"cdek-oplata.ru","1622332800","['phishing']"
"cdek-youpay.ru","1622332800","['phishing']"
"cdeks-3ds.ru","1622332800","['phishing']"
"cdn-jquery.com","1622332800","['generic']"
"cellulare-contro.com","1622332800","['phishing']"
"centellasgonzales.net","1622332800","['phishing']"
"centerpointsbs.com","1622332800","['phishing']"
"centraldosegurocorretora.com","1622332800","['phishing']"
"centrykeyid.org","1622332800","['phishing']"
"cepcrkg.com","1622332800","['malware']"
"cesarmario.com","1622332800","['phishing']"
"cfotechmagazine.com","1622332800","['phishing']"
"cgfiii.com","1622332800","['malware']"
"chapelhartband.net","1622332800","['phishing']"
"charity-wallet.com","1622332800","['malware']"
"chase-review.app","1622332800","['malware']"
"chasetrustus.com","1622332800","['malware']"
"chat-whatsapp18plus.duckdns.org","1622332800","['phishing']"
"chat.billionady.com","1622332800","['malware']"
"chat.cloudn.cc","1622332800","['malware']"
"chatbaran.cc","1622332800","['malware']"
"chattshllogh22.tk","1622332800","['malware']"
"chatwhatsapp020.duckdns.org","1622332800","['phishing']"
"chdfp-snmck.xyz","1622332800","['phishing']"
"checkmybond.com","1622332800","['phishing']"
"checktheprofile532.000webhostapp.com","1622332800","['phishing']"
"chengyang.cc","1622332800","['malware']"
"chinoescrow.com","1622332800","['phishing']"
"chkmail.com","1622332800","['phishing']"
"chlaromasolemanise.com","1622332800","['phishing']"
"chrdfndfmpstpsr-nmnfdfrtnmnkltpsly.xyz","1622332800","['phishing']"
"chuckmcnees.com","1622332800","['phishing']"
"citylifecoupons.com","1622332800","['phishing']"
"cjqm66.com","1622332800","['phishing']"
"ckhutchison.xn--kpry57d","1622332800","['phishing']"
"ckmesk.com","1622332800","['phishing']"
"clawsindia.com","1622332800","['malware']"
"clevelandfinds.com","1622332800","['phishing']"
"clevershoppe.com","1622332800","['phishing']"
"clicktoup.com","1622332800","['phishing']"
"clogphan.com","1622332800","['malware']"
"cloudavito.ru","1622332800","['phishing']"
"cloudmizt.com","1622332800","['phishing']"
"cloudsbox.net","1622332800","['malware']"
"clubeze.com","1622332800","['phishing']"
"cnxoxo.com","1622332800","['phishing']"
"co61053.tmweb.ru","1622332800","['phishing']"
"cobo99.com","1622332800","['phishing']"
"cocknballrun.club","1622332800","['phishing']"
"cocojambo.collector-steal.ga","1622332800","['malware']"
"coconstructions.com","1622332800","['phishing']"
"coda-shop-pro.duckdns.org","1622332800","['phishing']"
"codaashoplp.duckdns.org","1622332800","['phishing']"
"codahop-apv89.duckdns.org","1622332800","['phishing']"
"codapayff-freedm63.duckdns.org","1622332800","['phishing']"
"codashop-event2023.duckdns.org","1622332800","['phishing']"
"codashop-ff-78.duckdns.org","1622332800","['phishing']"
"codashop-ffnews13.duckdns.org","1622332800","['phishing']"
"codashop-ml.duckdns.org","1622332800","['phishing']"
"codashop-ph515.duckdns.org","1622332800","['phishing']"
"codashop-ph555.duckdns.org","1622332800","['phishing']"
"codashopevent-gratis.duckdns.org","1622332800","['phishing']"
"codashopff-newt5.duckdns.org","1622332800","['phishing']"
"codashopfreenew2021.duckdns.org","1622332800","['phishing']"
"codashopfreev.duckdns.org","1622332800","['phishing']"
"codashopnewvip4.duckdns.org","1622332800","['phishing']"
"coddashopp.duckdns.org","1622332800","['phishing']"
"cofbtendhgw.ontheweb.nu","1622332800","['malware']"
"colbsornefoodbotics.com","1622332800","['phishing']"
"collector-gate02.xyz","1622332800","['malware']"
"collector-steal.ga","1622332800","['malware']"
"collektionprop.com","1622332800","['phishing']"
"colontaxia.com","1622332800","['malware']"
"com-validate.site","1622332800","['malware']"
"com-verify.site","1622332800","['malware']"
"combat-tourist.online","1622332800","['phishing']"
"comhjk.com","1622332800","['malware']"
"commandinspection.com","1622332800","['phishing']"
"commandlabor.com","1622332800","['phishing']"
"common-sfmreach-v3.firebaseio.com","1622332800","['phishing']"
"completeandroid.com","1622332800","['phishing']"
"compte.graysharborcrushers.com","1622332800","['phishing']"
"computerguru-online.com","1622332800","['phishing']"
"comunicadorexperto.com","1622332800","['phishing']"
"conceptbasket.com","1622332800","['phishing']"
"conductapp.ga","1622332800","['phishing']"
"conf-localhost.com","1622332800","['malware']"
"confectionconstruction.com","1622332800","['phishing']"
"confirmingfaith.com","1622332800","['phishing']"
"confirmthelogin.webamazonsite.shop","1622332800","['phishing']"
"connectsexy.dns-dns.com","1622332800","['malware']"
"contactodigitalbns.com","1622332800","['phishing']"
"content.google-com.online","1622332800","['malware']"
"conteudoshow.online","1622332800","['phishing']"
"coopsantoantao.pt","1622332800","['malware']"
"copperbones.com","1622332800","['phishing']"
"copyrightbussiness.com","1622332800","['phishing']"
"copyserchvice.com","1622332800","['phishing']"
"corazoncontentopr.com","1622332800","['phishing']"
"coronavirus-war.com","1622332800","['malware']"
"corposanomentesana.com","1622332800","['phishing']"
"cosnat.wikaba.com","1622332800","['malware']"
"country2009.com","1622332800","['phishing']"
"cowboyup2022.com","1622332800","['phishing']"
"cpbkuk.com","1622332800","['phishing']"
"cpcalendars.aksiyonkozmetik.com","1622332800","['phishing']"
"cpcalendars.seatwoo.com","1622332800","['phishing']"
"cpcalendars.ukrockandroll.com","1622332800","['phishing']"
"cpcalendars.woodkra.com","1622332800","['phishing']"
"cpcontacts.cryptorelic.com","1622332800","['phishing']"
"cpcontacts.seatwoo.com","1622332800","['phishing']"
"cpcontacts.ukrockandroll.com","1622332800","['phishing']"
"cpidxonrihdjtwgbshwt.com","1622332800","['malware']"
"cpismart.com","1622332800","['phishing']"
"cpismart.net","1622332800","['phishing']"
"crackerbarreloldcountry.store","1622332800","['phishing']"
"crazydeals2u.com","1622332800","['phishing']"
"crisismanagementunit.comsates.org","1622332800","['malware']"
"crowdfundingcloud.com","1622332800","['phishing']"
"crunchiemom.com","1622332800","['malware']"
"cryptoexchange365.com","1622332800","['phishing']"
"cryptopokerclub.io","1622332800","['phishing']"
"cryptstocks.net","1622332800","['phishing']"
"cseeac.com","1622332800","['malware']"
"csob-online24.com","1622332800","['malware']"
"csp.google-com.online","1622332800","['malware']"
"ct36328.tmweb.ru","1622332800","['phishing']"
"cubesatworldwide.com","1622332800","['phishing']"
"cufes.eesg.co","1622332800","['malware']"
"cuinm.huikm.kro.kr","1622332800","['malware']"
"cuqmxrn2ac.jp","1622332800","['malware']"
"cuttertastic.com","1622332800","['phishing']"
"cybermon.fortigatecloud.com","1622332800","['malware']"
"cyushi-kango.com","1622332800","['phishing']"
"cz-mobney.com","1622332800","['phishing']"
"d2267b714750726964d00da3613c4a1e92.ws","1622332800","['phishing']"
"d2btrgukxo.jp","1622332800","['malware']"
"dabigboyzcompany.com","1622332800","['phishing']"
"dakjjkkllk.com","1622332800","['phishing']"
"dan.weightlosscruises.com","1622332800","['phishing']"
"dangky.dinefilly.com","1622332800","['c2']"
"danielscompanyofflorida.tk","1622332800","['malware']"
"danish-collections.com","1622332800","['phishing']"
"daplevinh.com","1622332800","['phishing']"
"dartmouthtee.hobsonsradius.com","1622332800","['phishing']"
"dashboardpoliticos.com","1622332800","['phishing']"
"dashost.xyz","1622332800","['malware']"
"dashost2.xyz","1622332800","['malware']"
"datenbank-service.de","1622332800","['phishing']"
"davaok.com","1622332800","['malware']"
"ddjf8dkd.mmakd.ren","1622332800","['malware']"
"ddjpu.eastendsportinggoods.com","1622332800","['malware']"
"dearcrowmusic.com","1622332800","['phishing']"
"deepfeed.net","1622332800","['malware']"
"defendpcnow.com","1622332800","['phishing']"
"defi100.org","1622332800","['generic']"
"degire.com","1622332800","['phishing']"
"dejesusmarketa.com","1622332800","['malware']"
"delvalcol.hobsonsradius.com","1622332800","['phishing']"
"delvcomesoon.com","1622332800","['phishing']"
"departement-agricole-accueils.web.app","1622332800","['malware']"
"dermottholdings.com","1622332800","['phishing']"
"deryq.seafeatherstudio.com","1622332800","['malware']"
"desco-inc.info","1622332800","['malware']"
"deskplum.com","1622332800","['phishing']"
"desmoinesmobiletire.com","1622332800","['phishing']"
"dev.google-dev.ml","1622332800","['phishing']"
"dev.sslsharecloud.net","1622332800","['c2']"
"dezqamo.toddlovett.com","1622332800","['malware']"
"dfhfhgjgjgkgkfldfkfpmlglsgmsglsgksg.com","1622332800","['phishing']"
"dfpjt.com","1622332800","['phishing']"
"dfw-work.com","1622332800","['phishing']"
"dgzcwaa.technosolarsystems.net","1622332800","['malware']"
"dhizpqd.malibumobilehomesforsale.com","1622332800","['malware']"
"dhl-greetings.com","1622332800","['phishing']"
