"url","collect"
"http://02coverlab.com/rulesupdate/qbot_azd.zip","1676678400"
"http://1.1.1.1/install.zip","1676678400"
"http://1.13.175.57/dpixel","1676678400"
"http://1.189.79.211:57391/mozi.m","1676678400"
"http://1.22.212.7:52319/mozi.m","1676678400"
"http://1.222.198.69:3085/mozi","1676678400"
"http://1.246.222.107:4428/i","1676678400"
"http://1.246.222.107:4428/mozi.a","1676678400"
"http://1.246.222.107:4428/mozi.m","1676678400"
"http://1.246.222.127:3755/i","1676678400"
"http://1.246.222.127:3755/mozi.a","1676678400"
"http://1.246.222.127:3755/mozi.m","1676678400"
"http://1.246.222.19:4145/mozi.a","1676678400"
"http://1.246.222.19:4145/mozi.m","1676678400"
"http://1.246.222.20:4474/i","1676678400"
"http://1.246.222.20:4474/mozi.a","1676678400"
"http://1.246.222.20:4474/mozi.m","1676678400"
"http://1.246.222.213:1117/i","1676678400"
"http://1.246.222.213:1117/mozi.a","1676678400"
"http://1.246.222.213:1117/mozi.m","1676678400"
"http://1.246.222.226:3687/mozi.a","1676678400"
"http://1.246.222.226:3687/mozi.m","1676678400"
"http://1.246.222.228:2200/mozi.a","1676678400"
"http://1.246.222.228:2200/mozi.m","1676678400"
"http://1.246.222.234:3030/i","1676678400"
"http://1.246.222.234:3030/mozi.a","1676678400"
"http://1.246.222.234:3030/mozi.m","1676678400"
"http://1.246.222.245:4391/i","1676678400"
"http://1.246.222.245:4391/mozi.a","1676678400"
"http://1.246.222.245:4391/mozi.m","1676678400"
"http://1.246.222.249:3847/i","1676678400"
"http://1.246.222.249:3847/mozi.a","1676678400"
"http://1.246.222.249:3847/mozi.m","1676678400"
"http://1.246.222.33:3142/mozi.m","1676678400"
"http://1.246.222.43:1699/i","1676678400"
"http://1.246.222.43:1699/mozi.a","1676678400"
"http://1.246.222.43:1699/mozi.m","1676678400"
"http://1.246.222.49:3813/i","1676678400"
"http://1.246.222.49:3813/mozi.a","1676678400"
"http://1.246.222.49:3813/mozi.m","1676678400"
"http://1.246.222.57:1356/mozi.m","1676678400"
"http://1.246.222.69:3566/i","1676678400"
"http://1.246.222.69:3566/mozi","1676678400"
"http://1.246.222.69:3566/mozi.a","1676678400"
"http://1.246.222.69:3566/mozi.m","1676678400"
"http://1.246.222.6:1473/i","1676678400"
"http://1.246.222.6:1473/mozi.a","1676678400"
"http://1.246.222.6:1473/mozi.m","1676678400"
"http://1.246.222.94:3170/i","1676678400"
"http://1.246.222.94:3170/mozi.a","1676678400"
"http://1.246.222.94:3170/mozi.m","1676678400"
"http://1.246.223.103:3540/i","1676678400"
"http://1.246.223.103:3540/mozi.a","1676678400"
"http://1.246.223.103:3540/mozi.m","1676678400"
"http://1.246.223.109:4692/i","1676678400"
"http://1.246.223.109:4692/mozi.a","1676678400"
"http://1.246.223.109:4692/mozi.m","1676678400"
"http://1.246.223.121:3838/mozi.a","1676678400"
"http://1.246.223.130:4055/i","1676678400"
"http://1.246.223.130:4055/mozi.a","1676678400"
"http://1.246.223.130:4055/mozi.m","1676678400"
"http://1.246.223.130:4055/mozi.m+-o+-","1676678400"
"http://1.246.223.146:3006/i","1676678400"
"http://1.246.223.146:3006/mozi.a","1676678400"
"http://1.246.223.146:3006/mozi.m","1676678400"
"http://1.246.223.18:1791/mozi.a","1676678400"
"http://1.246.223.18:1791/mozi.m","1676678400"
"http://1.246.223.29:1774/mozi.m","1676678400"
"http://1.246.223.32:2078/i","1676678400"
"http://1.246.223.32:2078/mozi.a","1676678400"
"http://1.246.223.32:2078/mozi.m","1676678400"
"http://1.246.223.4:1447/i","1676678400"
"http://1.246.223.58:1243/i","1676678400"
"http://1.246.223.58:1243/mozi.a","1676678400"
"http://1.246.223.58:1243/mozi.m","1676678400"
"http://1.246.223.59:3271/mozi.a","1676678400"
"http://1.246.223.59:3271/mozi.m","1676678400"
"http://1.246.223.83:4689/mozi.m","1676678400"
"http://1.52.210.162:42954/mozi.a","1676678400"
"http://1.65.218.184/images/logo.png","1676678400"
"http://1.69.113.54:47505/bin.sh","1676678400"
"http://1.69.113.54:47505/i","1676678400"
"http://1.69.243.141:60035/bin.sh","1676678400"
"http://1.69.243.141:60035/i","1676678400"
"http://1.69.98.52:31737/.i","1676678400"
"http://1.70.124.207:58831/.i","1676678400"
"http://1.70.137.245:64924/.i","1676678400"
"http://1.70.14.173:37656/mozi.a","1676678400"
"http://1.70.163.228:1999/.i","1676678400"
"http://1.70.173.10:44546/.i","1676678400"
"http://1.70.184.141:25606/.i","1676678400"
"http://1.70.84.158:20633/.i","1676678400"
"http://1.70.99.42:18310/.i","1676678400"
"http://100.12.115.24:14547/.i","1676678400"
"http://100.12.189.81:43781/.i","1676678400"
"http://100.35.47.56:18957/.i","1676678400"
"http://100.42.70.27/cx","1676678400"
"http://1008691.com/wordpress/parts_service","1676678400"
"http://101.108.72.5:37390/mozi.m","1676678400"
"http://101.109.242.43:36392/mozi.a","1676678400"
"http://101.109.242.43:36392/mozi.m","1676678400"
"http://101.200.145.141/ew_for_linux64","1676678400"
"http://101.200.145.141/exp.class","1676678400"
"http://101.200.145.141/rev.elf","1676678400"
"http://101.34.156.11/ptj","1676678400"
"http://101.34.163.3/updates.rss","1676678400"
"http://101.34.79.61/server.exe","1676678400"
"http://101.35.148.219/cm","1676678400"
"http://101.35.198.64/api/3","1676678400"
"http://101.42.89.186/ptj","1676678400"
"http://101.43.122.222/push","1676678400"
"http://101.51.121.206/scripts/23","1676678400"
"http://101.51.121.206/scripts/23s","1676678400"
"http://101.58.48.166:48001/.i","1676678400"
"http://101.58.82.180:12184/.i","1676678400"
"http://102.33.111.69:48857/mozi.m","1676678400"
"http://102.39.242.53:50000/.i","1676678400"
"http://103.120.135.206:39890/mozi.m","1676678400"
"http://103.120.135.92:40175/mozi.m","1676678400"
"http://103.125.163.10:7080/.i","1676678400"
"http://103.125.163.10:7080/hajime","1676678400"
"http://103.126.255.34:18481/.i","1676678400"
"http://103.133.214.139/2/ninja.exe","1676678400"
"http://103.142.246.194/en_us/all.js","1676678400"
"http://103.146.174.128:51967/mozi.m","1676678400"
"http://103.16.69.107:54488/mozi.a","1676678400"
"http://103.162.60.59:57620/mozi.m","1676678400"
"http://103.164.200.170:7080/.i","1676678400"
"http://103.167.85.37/kung/gg18.exe","1676678400"
"http://103.173.157.210/arm","1676678400"
"http://103.173.157.210/arm5","1676678400"
"http://103.173.157.210/ppc","1676678400"
"http://103.185.249.52/updates.rss","1676678400"
"http://103.187.96.105:48486/mozi.m","1676678400"
"http://103.20.221.83/ga.js","1676678400"
"http://103.214.112.73/linux.sh","1676678400"
"http://103.215.81.189/fwlink","1676678400"
"http://103.223.12.222:47890/i","1676678400"
"http://103.230.153.181:2570/.i","1676678400"
"http://103.234.72.26/updates","1676678400"
"http://103.234.72.26:8081/updates","1676678400"
"http://103.251.57.23:6060/.i","1676678400"
"http://103.252.128.166:49644/.i","1676678400"
"http://103.4.117.26:59068/.i","1676678400"
"http://103.50.7.126:3689/.i","1676678400"
"http://103.82.211.165:45793/.i","1676678400"
"http://103.82.98.170:43819/mozi.a","1676678400"
