"domain","collect","tags_str"
"02-accountverification.com","1617062400","['phishing']"
"02billingupdate.com","1617062400","['phishing']"
"06-a-life-ft.com","1617062400","['spam']"
"061093240018.static.ctinets.com","1617062400","['malware']"
"0920521.com","1617062400","['generic']"
"0qd.cc","1617062400","['malware']"
"100hit.ru","1617062400","['malware']"
"100of.cn","1617062400","['malware']"
"101.227.251.235:8081","1617062400","['malware']"
"103.39.213.170:36912","1617062400","['malware']"
"103.red-81-36-71.dynamicip.rima-tde.net","1617062400","['malware']"
"1122qt.com","1617062400","['malware']"
"113.140.48.82:8089","1617062400","['malware']"
"115.231.24.187:7867","1617062400","['malware']"
"116.59.25.201:3397","1617062400","['malware']"
"116.68.160.114:8080","1617062400","['malware']"
"118.25.7.83:36366","1617062400","['malware']"
"119.45.4.42:8888","1617062400","['malware']"
"119.57.162.18:9145","1617062400","['malware']"
"121.32.150.82:8089","1617062400","['malware']"
"122.228.19.79:55815","1617062400","['malware']"
"125.46.81.106:1002","1617062400","['malware']"
"125.46.81.106:8088","1617062400","['malware']"
"125.46.81.106:9080","1617062400","['malware']"
"128.ip-149-202-47.eu","1617062400","['malware']"
"129.211.191.185:47434","1617062400","['malware']"
"1388690.com","1617062400","['generic']"
"1388692.com","1617062400","['generic']"
"152.136.152.45:8888","1617062400","['malware']"
"158.69.35.227:137","1617062400","['malware']"
"159.65.114.23:443","1617062400","['malware']"
"16-a-life-ft.com","1617062400","['spam']"
"162.142.125.38:58558","1617062400","['malware']"
"162.247.74.216:60859","1617062400","['malware']"
"162.247.74.27:7680","1617062400","['malware']"
"167.114.98.96:2222","1617062400","['malware']"
"170.210.71.10:2731","1617062400","['malware']"
"171.25.193.25:443","1617062400","['malware']"
"175.118.152.100:8080","1617062400","['malware']"
"178-17-170-179.static.as43289.net","1617062400","['malware']"
"178.17.170.179:444","1617062400","['malware']"
"17my.cc","1617062400","['malware']"
"18.27.197.252:443","1617062400","['malware']"
"180.97.80.12:8998","1617062400","['malware']"
"182.73.147.154:8080","1617062400","['malware']"
"185.117.215.9:443","1617062400","['malware']"
"185.129.62.62:31196","1617062400","['malware']"
"185.129.62.62:32779","1617062400","['malware']"
"185.129.62.62:37736","1617062400","['malware']"
"185.129.62.62:48580","1617062400","['malware']"
"185.129.62.62:61906","1617062400","['malware']"
"185.129.62.62:8333","1617062400","['malware']"
"185.140.53.7:2786","1617062400","['malware']"
"185.140.53.8:2040","1617062400","['malware']"
"185.158.114.106:443","1617062400","['malware']"
"185.191.124.143:443","1617062400","['malware']"
"185.220.101.199:9050","1617062400","['malware']"
"185.220.101.215:7154","1617062400","['malware']"
"185.220.101.8:20008","1617062400","['malware']"
"185.220.101.8:63893","1617062400","['malware']"
"185.220.102.244:9080","1617062400","['malware']"
"185.222.202.12:9030","1617062400","['malware']"
"185.34.33.2:18224","1617062400","['malware']"
"185.34.33.2:51413","1617062400","['malware']"
"185.34.33.2:9265","1617062400","['malware']"
"186.119.116.226:8091","1617062400","['malware']"
"187.17.172.218:5859","1617062400","['malware']"
"187.188.236.198:8050","1617062400","['malware']"
"187.188.236.198:8090","1617062400","['malware']"
"188criolaserz.space","1617062400","['c2']"
"189.125.93.48:7074","1617062400","['malware']"
"190.12.66.27:8041","1617062400","['malware']"
"193.218.118.95:443","1617062400","['malware']"
"195.154.179.3:5555","1617062400","['malware']"
"198.23.229.170:60462","1617062400","['malware']"
"198.23.229.170:63094","1617062400","['malware']"
"2.57.122.97:443","1617062400","['malware']"
"20-gb-internet-herkese.com","1617062400","['malware']"
"2012-henry-btc.com","1617062400","['generic']"
"201877887.com","1617062400","['malware']"
"2020.171905.xyz","1617062400","['phishing']"
"2022wanobgm.com","1617062400","['generic']"
"203186054237.static.ctinets.com","1617062400","['malware']"
"204.8.156.142:28692","1617062400","['malware']"
"204.8.156.142:64279","1617062400","['malware']"
"205.185.113.210:65466","1617062400","['malware']"
"205.185.113.210:676","1617062400","['malware']"
"207.244.70.35:443","1617062400","['malware']"
"209.141.34.95:9030","1617062400","['malware']"
"20gb-hediye.net","1617062400","['malware']"
"20gbhediyeleriyle.com","1617062400","['malware']"
"21010.html5-chat.com","1617062400","['generic']"
"211-75-141-112.hinet-ip.hinet.net","1617062400","['malware']"
"214oxford-street.com","1617062400","['generic']"
"216-15-95-36.s2850.c3-0.tlg-cbr4.atw-tlg.pa.cable.rcncustomer.com","1617062400","['malware']"
"216.218.134.12:9040","1617062400","['malware']"
"217roteben.online","1617062400","['c2']"
"218.245.1.169:8002","1617062400","['malware']"
"218.4.234.74:8082","1617062400","['malware']"
"218.75.211.14:8210","1617062400","['malware']"
"218.92.0.210:16516","1617062400","['malware']"
"218.93.207.40:9090","1617062400","['malware']"
"221.181.185.200:8080","1617062400","['malware']"
"223bbe8777393.org","1617062400","['generic']"
"23.129.64.211:62478","1617062400","['malware']"
"2311.faq8a5fa3qdqwd6.raymendez.com","1617062400","['generic']"
"237.ip-51-178-27.eu","1617062400","['malware']"
"24angelteam.site","1617062400","['generic']"
"24newslivetv.com","1617062400","['generic']"
"24oplata-blablacar.ru","1617062400","['phishing']"
"26-a-life-ft.com","1617062400","['spam']"
"27-a-life-ft.com","1617062400","['spam']"
"27meng.com","1617062400","['malware']"
"2faverificationchain.icu","1617062400","['generic']"
"30-a-life-ft.com","1617062400","['spam']"
"305kicks.com","1617062400","['generic']"
"31.31.216.170:6680","1617062400","['malware']"
"32-a-life-ft.com","1617062400","['spam']"
"33nachoscocso.website","1617062400","['generic']"
"34-a-life-ft.com","1617062400","['spam']"
"36paesp65cahz65.net","1617062400","['spam']"
"37.120.140.165:1030","1617062400","['malware']"
"37.46.150.142:666","1617062400","['malware']"
"37.49.229.191:23","1617062400","['malware']"
"37.49.229.191:839","1617062400","['malware']"
"378921.com","1617062400","['generic']"
"3am-programming.com","1617062400","['generic']"
"3aspace.com","1617062400","['malware']"
"3ba2325cdecc3.org","1617062400","['generic']"
"3dznz.com","1617062400","['generic']"
"3hk4yorn.55hds.site","1617062400","['malware']"
"3wfg9t.com","1617062400","['spam']"
"404.avideo.icu","1617062400","['malware']"
"40ort.750.credit","1617062400","['c2']"
"43.226.148.42:8080","1617062400","['malware']"
"45.119.125.86:8080","1617062400","['malware']"
"45.144.225.151:4258","1617062400","['malware']"
"46.249.62.250:35200","1617062400","['malware']"
"46.red-88-14-201.dynamicip.rima-tde.net","1617062400","['malware']"
"47b0d721.ngrok.io","1617062400","['generic']"
"4fps.icu","1617062400","['malware']"
"4jslg.themeparks4jesus.com","1617062400","['generic']"
"5-0-0-0-ot-alfa-bank.ru","1617062400","['phishing']"
"5.8.10.202:34480","1617062400","['malware']"
"5000-alfa-anticrisis.ru","1617062400","['phishing']"
"5000-rub-sberbank.ru","1617062400","['phishing']"
"5000alfabank.ru","1617062400","['phishing']"
"5000otalfa.ru","1617062400","['phishing']"
"50kindabag.xyz","1617062400","['malware']"
"51.79.86.173:45236","1617062400","['malware']"
"53.ip-51-68-224.eu","1617062400","['malware']"
"54ak3w0z1n.com","1617062400","['spam']"
"58pw4g7lg4.com","1617062400","['spam']"
"59.96.38.148:38421","1617062400","['malware']"
"5chrgis7rf9532a.com","1617062400","['spam']"
"5csnow.com","1617062400","['generic']"
"5d-tc.com","1617062400","['malware']"
"5naheyd929zxg3i.net","1617062400","['spam']"
"5ne6esxsmuw9nh7.net","1617062400","['spam']"
"6.tcp.ngrok.io","1617062400","['c2']"
"60.29.123.202:6090","1617062400","['malware']"
"61.164.47.132:8888","1617062400","['malware']"
"61.7.147.29:8080","1617062400","['malware']"
"62.102.148.68:18224","1617062400","['malware']"
"62.102.148.68:23808","1617062400","['malware']"
"62.102.148.68:30955","1617062400","['malware']"
"62.102.148.68:34678","1617062400","['malware']"
"62.102.148.68:37736","1617062400","['malware']"
"62.102.148.68:46379","1617062400","['malware']"
"62.102.148.68:55307","1617062400","['malware']"
"62.102.148.68:62478","1617062400","['malware']"
"62.102.148.68:63893","1617062400","['malware']"
"62ts.hizman.ru","1617062400","['malware']"
"66.230.230.230:18224","1617062400","['malware']"
"66.230.230.230:18814","1617062400","['malware']"
"66.230.230.230:21925","1617062400","['malware']"
"66.230.230.230:29616","1617062400","['malware']"
"66.230.230.230:34678","1617062400","['malware']"
"66757777.com","1617062400","['generic']"
"66kcbjfe.com","1617062400","['generic']"
"74nenact.4fps.icu","1617062400","['malware']"
"77.247.181.163:443","1617062400","['malware']"
"7f2fzzg37tax8d2.com","1617062400","['spam']"
"7q5rktd3b9b2kevy.com","1617062400","['malware']"
"7thbyte.com","1617062400","['malware']"
"8.tcp.ngrok.io","1617062400","['c2']"
"80.67.172.162:3306","1617062400","['malware']"
"80.82.77.33:23320","1617062400","['malware']"
"80.82.77.33:57948","1617062400","['malware']"
"84.53.225.118:9030","1617062400","['malware']"
"85.93.218.204:9030","1617062400","['malware']"
"8rsf9.app.link","1617062400","['phishing']"
"900090004.com","1617062400","['malware']"
"915788cbad02bb93ada595f0fc92a934.com","1617062400","['malware']"
"918568cbad02bc93aac595fst0fc92a978.com","1617062400","['malware']"
"9468280271692613.best-system-tools.com","1617062400","['generic']"
"95.142.161.63:443","1617062400","['malware']"
"959973.com","1617062400","['generic']"
"99zyys.net","1617062400","['generic']"
"9vihlop.online","1617062400","['generic']"
"a-rent.youla-paysecrure.ru","1617062400","['phishing']"
"a-yandex.id103021.ru","1617062400","['phishing']"
"a.mintup.xyz","1617062400","['malware']"
"a0322810.xsph.ru","1617062400","['malware']"
"a2v.top","1617062400","['spam']"
"aafrod.com","1617062400","['generic']"
"aanvraag-abn-amro.live","1617062400","['phishing']"
"aasare.work","1617062400","['spam']"
"aavito.monetapay.ru.com","1617062400","['phishing']"
"abaocy.com","1617062400","['generic']"
"abayesho.com","1617062400","['generic']"
"abcdeti.ru","1617062400","['malware']"
"abdurs.space","1617062400","['malware']"
"abhishekmishra.online","1617062400","['generic']"
"ablechild.net","1617062400","['generic']"
"abongo.com","1617062400","['malware']"
"aboumianfestatiomskl.us","1617062400","['spam']"
"abouniteta.ru","1617062400","['malware']"
"abovepeople.net","1617062400","['generic']"
"abrakandabr.ru:8080","1617062400","['malware']"
"abrumpere.ru","1617062400","['malware']"
"absinthiuma.xyz","1617062400","['malware']"
"acantholyda.ru","1617062400","['malware']"
"acanthophis.online","1617062400","['malware']"
"access-revoke-app.com","1617062400","['phishing', 'generic']"
"accnt-develpmnt-notice-recover-alert-confrm.cf","1617062400","['phishing']"
"account-netflix.secure-returngov-hm.com","1617062400","['generic']"
"account-update.amozon.co.jp.sing-amoneaz.top","1617062400","['malware']"
"account.paxful.com.unissenseafrica.com","1617062400","['phishing']"
"accounts-google-sign-in.com","1617062400","['generic']"
"acetica.online","1617062400","['malware']"
"acidaburjhgs.us","1617062400","['spam']"
"acousticmelodies.com","1617062400","['generic']"
"acrididae.ru","1617062400","['malware']"
"acropolice1.xyz","1617062400","['spam']"
"activityduringhistoricaloffice.com","1617062400","['malware']"
"ad2003to.xyz","1617062400","['malware']"
"adagio.betterworldshopping.com","1617062400","['c2']"
"adam9.ddns.net","1617062400","['c2']"
"adextech.com","1617062400","['generic']"
"admin.casa.it.happyhouseitalia.com","1617062400","['phishing']"
"adminappvip.com","1617062400","['spam']"
"admirer.onehourcfo.com","1617062400","['c2']"
"adultgoodsreview-fukuoka.online","1617062400","['generic']"
"aeedb4f1e27ddb58a27d22256f00ac29-dot-solidstar-improts.uk.r.appspot.com","1617062400","['phishing']"
"aergen.com","1617062400","['generic']"
"aewonkwonskpo.sytes.net","1617062400","['malware']"
"aflink.club","1617062400","['spam']"
"afsdepl.cam","1617062400","['spam']"
"agebeg.cam","1617062400","['spam']"
"aggiornamento.app.clienti.ellyman.com","1617062400","['phishing']"
"aggiornare-secureapp.net","1617062400","['phishing']"
"agitopinaholop.uno","1617062400","['generic']"
"ahbeniezerazericemres.site","1617062400","['malware']"
"ahmed070.ddns.net","1617062400","['malware']"
"aibnewpayeesupport.com","1617062400","['phishing']"
"aimmnight.website","1617062400","['c2']"
"airasia-booking.com","1617062400","['malware']"
"airbudsspro.us","1617062400","['spam']"
"airwatchx.us","1617062400","['spam']"
"aistria.work","1617062400","['spam']"
"ajtykodycontracting.com","1617062400","['malware']"
"akasouag-12.com","1617062400","['spam']"
"akguntasarim.com","1617062400","['malware']"
"akhtargroup.xyz","1617062400","['malware']"
"akiliz.com","1617062400","['generic']"
"akognnch.xyz","1617062400","['malware']"
"aksesgratis.20mb.com","1617062400","['generic']"
"alert1t2.net","1617062400","['malware']"
"alerthuntintonusa.podzone.org","1617062400","['phishing']"
"alertvirus.tech","1617062400","['generic']"
"alfa-bank-ru.ru","1617062400","['phishing']"
"alfa-bank.payments12783073.ru","1617062400","['phishing']"
"alfa-bank.pays-page.ru","1617062400","['phishing']"
"alfa-bank.pays24-secure.ru","1617062400","['phishing']"
"alfa-bankk.ru","1617062400","['phishing']"
"alfa-bonus3k.ru","1617062400","['phishing']"
"alfa-vam.ru","1617062400","['phishing']"
"alfa.pays24-secure.ru","1617062400","['phishing']"
"alfa24h.ru","1617062400","['phishing']"
"alfabank-rf.ru","1617062400","['phishing']"
"alfabank-ru.payds.me","1617062400","['phishing']"
"alfabank.24pay3ds.com","1617062400","['phishing']"
"alfabank.3ds-paycash.ru","1617062400","['phishing']"
"alfabank.bank-payment.com","1617062400","['phishing']"
"alfabank.fast24pay.ru","1617062400","['phishing']"
"alfabank.global-payment.ru","1617062400","['phishing']"
"alfabank.i-3ds.ru","1617062400","['phishing']"
"alfabank.id102301.ru","1617062400","['phishing']"
"alfabank.id18423.ru","1617062400","['phishing']"
"alfabank.id23814.ru","1617062400","['phishing']"
"alfabank.id78581185.ru","1617062400","['phishing']"
"alfabank.info-24pay.ru","1617062400","['phishing']"
"alfabank.meepay.ru","1617062400","['phishing']"
"alfabank.meopay.ru","1617062400","['phishing']"
"alfabank.mn-pay.site","1617062400","['phishing']"
"alfabank.mn-pays.su","1617062400","['phishing']"
"alfabank.pay-id62846.xyz","1617062400","['phishing']"
"alfabank.pay-id62856.xyz","1617062400","['phishing']"
"alfabank.pay-money.site","1617062400","['phishing']"
"alfabank.pay-vax.ru","1617062400","['phishing']"
"alfabank.pay3dsecures.online","1617062400","['phishing']"
"alfabank.pay3dsecures.ru","1617062400","['phishing']"
"alfabank.paymanet.online","1617062400","['phishing']"
"alfabank.paymenet.online","1617062400","['phishing']"
"alfabank.pays-3d.ru","1617062400","['phishing']"
"alfabank.pays24-secure.ru","1617062400","['phishing']"
"alfabank.pays3d.online","1617062400","['phishing']"
"alfabank.payserv24.com","1617062400","['phishing']"
"alfabank.plz-pay.site","1617062400","['phishing']"
"alfabank.prime-pay.ru","1617062400","['phishing']"
"alfabank.primepay24.ru","1617062400","['phishing']"
"alfabank.reopay.ru","1617062400","['phishing']"
"alfabank.reppay.ru","1617062400","['phishing']"
"alfabank.ru-app.ru","1617062400","['phishing']"
"alfabank.ru-zpay.online","1617062400","['phishing']"
"alfabank.ru-zpay.xyz","1617062400","['phishing']"
"alfabank.ru.kassa-payment.net.ru","1617062400","['phishing']"
"alfabank.ru.playse.ru","1617062400","['phishing']"
"alfabank.safe-payed.com","1617062400","['phishing']"
"alfabank.send-order.ru","1617062400","['phishing']"
"alfabank.your-pay.online","1617062400","['phishing']"
"alfamir3k.ru","1617062400","['phishing']"
"alfapriz3000.ru","1617062400","['phishing']"
"alfas3000r.ru","1617062400","['phishing']"
"alfas3000rub.ru","1617062400","['phishing']"
"alfasbonus3000.ru","1617062400","['phishing']"
"alfasbonus3000rub.ru","1617062400","['phishing']"
"alfass-banks.ru","1617062400","['phishing']"
"aliali12.ddns.net","1617062400","['malware']"
"alibale.xyz","1617062400","['malware']"
"alotderedreamhome.fun","1617062400","['malware']"
"alphamale.buzz","1617062400","['spam']"
"aluminresources.com","1617062400","['malware']"
"always-on.mynetav.net","1617062400","['malware']"
"ama.co.jp.amazoncojpasd.xyz","1617062400","['phishing']"
"amaz-serverfr.com","1617062400","['generic']"
"amazmazon.buzz","1617062400","['phishing']"
"amazon-alertaccount3782935hiu32hr.alert1t2.net","1617062400","['malware']"
"amazon-tuo.date","1617062400","['generic']"
"amazon-upo.date","1617062400","['generic']"
"amazon-yea.date","1617062400","['generic']"
"amazon.co.jp.bmtyg.buzz","1617062400","['phishing']"
"amazon.co.jp.qtin.net.cn","1617062400","['malware']"
"amazon.shaibsjjjwnmpjyguiiopo.com","1617062400","['phishing']"
"amazonproducts.ddns.net","1617062400","['malware']"
"amdj561710.temp.swtest.ru","1617062400","['phishing']"
"ameonzen.co.jp.zhuziniubi.top","1617062400","['phishing']"
"amozon.account-update.amozon.co.jp.sing-amoneaz.top","1617062400","['malware']"
"anamzoom.xyz","1617062400","['spam']"
"anayurt.net","1617062400","['generic']"
"anbsite.work","1617062400","['spam']"
"ancientsecretz.com","1617062400","['generic']"
"android-protect-app.com","1617062400","['generic']"
"angocass.com","1617062400","['generic']"
"aniani.top","1617062400","['spam']"
"anicey.com","1617062400","['generic']"
"animalsexxx.net","1617062400","['malware']"
"animalsexzone.com","1617062400","['malware']"
"anisoptera.online","1617062400","['malware']"
"anisoptera.ru","1617062400","['malware']"
"anjc-bokep-gk-tuh.duckdns.org","1617062400","['phishing']"
"anniversary3pubgm.com","1617062400","['phishing']"
"anolis.ru","1617062400","['malware']"
"anonymous:**hidden**password**@159.65.229.251","1617062400","['malware']"
"ansar.top","1617062400","['spam']"
"anzbanking.app","1617062400","['phishing']"
"aolisi.cc","1617062400","['malware']"
"apaturinae.ru","1617062400","['malware']"
"api-printsvc.co.in","1617062400","['malware']"
"api-staging.bdshkd-hcm.nexlesoft.com","1617062400","['malware']"
"apidaet.ru","1617062400","['malware']"
"apipper.in","1617062400","['malware']"
"apkprue.info","1617062400","['generic']"
"apo-tr.de","1617062400","['spam']"
"apollon-b2b-news.de","1617062400","['spam']"
"app-paypal-mobileverification-mobileappupdate-system-update.brook.es","1617062400","['phishing']"
"app-servicemanage.com","1617062400","['spam']"
"app-wizink.net","1617062400","['spam']"
"app.qingkapu.cn","1617062400","['malware']"
"appleswiftui.com","1617062400","['malware']"
"appronto.in","1617062400","['malware']"
"aprilinkdiposteitalian27321.000webhostapp.com","1617062400","['phishing']"
"apwuofwuughuimc.ddns.net","1617062400","['generic']"
"apzero.com.br","1617062400","['malware']"
"aquagoat.com","1617062400","['malware']"
"arch.civilengineeringiit.com","1617062400","['malware']"
"architectslimited.com","1617062400","['generic']"
"archristmas.com","1617062400","['malware']"
"arctiidae.ru","1617062400","['malware']"
"ariaio.com","1617062400","['generic']"
"aritala.com","1617062400","['generic']"
"army-dod.org","1617062400","['generic']"
"art-logistics.ru","1617062400","['malware']"
"arthichi.site","1617062400","['malware']"
"artroz-gel.online","1617062400","['generic']"
"arunach.work","1617062400","['spam']"
"arynah.xyz","1617062400","['malware']"
"asforthemines99.uno","1617062400","['c2']"
"askstrangebitter.club","1617062400","['generic']"
"asnrg84tr15e.ddns.net","1617062400","['malware']"
"ass.cs-windows10.online","1617062400","['malware']"
"assistfinan.com","1617062400","['spam']"
"associationable.com","1617062400","['malware']"
"astro--pacific.com","1617062400","['malware']"
"atendimento24hrsparavoce.com","1617062400","['spam']"
"atendimentoaymore.cf","1617062400","['phishing']"
"atendimentosidos.email","1617062400","['spam']"
"atendimentosidos2021.email","1617062400","['spam']"
"atinffiles.weebly.com","1617062400","['phishing']"
"atitic.com","1617062400","['generic']"
"att-pacbell.weebly.com","1617062400","['phishing']"
"att.guide","1617062400","['phishing']"
"attia.ddns.net","1617062400","['c2']"
"attl111111.weebly.com","1617062400","['phishing']"
"attmailverificationmsii.weebly.com","1617062400","['phishing']"
"attnti.weebly.com","1617062400","['phishing']"
"attsidos.email","1617062400","['spam']"
"atttoverifications.weebly.com","1617062400","['phishing']"
"atttprinfo.weebly.com","1617062400","['phishing']"
"auasic.com","1617062400","['generic']"
"audiobookking.com","1617062400","['generic']"
