"url","collect"
"http://01bancopopular.net/popularbank","1667174400"
"http://0377hhd.com/cgi-bin/q","1667174400"
"http://0377hhd.com/cgi-bin/ru","1667174400"
"http://041f2de.netsolhost.com/chase/email_identification.php","1667174400"
"http://041f2de.netsolhost.com/chase/emailidentification.php","1667174400"
"http://041f2de.netsolhost.com/chase/overview.php","1667174400"
"http://041f2de.netsolhost.com/chase/personal_details.php","1667174400"
"http://041f2de.netsolhost.com/chase/secure.php?fb7831345a35f43b5d15ba7292419768=","1667174400"
"http://0931tangfc.com/images/etrac/vmaysyjxcgylixud","1667174400"
"http://1.0.218.230:38427/bin.sh","1667174400"
"http://1.0.218.230:38427/i","1667174400"
"http://1.0.218.230:47016/mozi.a","1667174400"
"http://1.0.218.230:47016/mozi.m","1667174400"
"http://1.0.218.230:57763/mozi.a","1667174400"
"http://1.0.218.230:58695/mozi.a","1667174400"
"http://1.0.218.230:58695/mozi.m","1667174400"
"http://1.10.147.48:54312/bin.sh","1667174400"
"http://1.10.147.48:54312/i","1667174400"
"http://1.10.147.48:54312/mozi.m","1667174400"
"http://1.10.147.64:37807/mozi.a","1667174400"
"http://1.10.147.64:44149/bin.sh","1667174400"
"http://1.10.147.64:44149/i","1667174400"
"http://1.10.250.228:39794/bin.sh","1667174400"
"http://1.117.44.246/jquery-3.3.1.min.js","1667174400"
"http://1.117.72.49/dot.gif","1667174400"
"http://1.13.176.232/visit.js","1667174400"
"http://1.13.5.233/cx","1667174400"
"http://1.15.189.200/admin/login","1667174400"
"http://1.15.67.80:443/admin/login","1667174400"
"http://1.161.235.143:16463/.i","1667174400"
"http://1.163.33.194:60338/.i","1667174400"
"http://1.168.77.172:57484/.i","1667174400"
"http://1.171.104.107:64361/.i","1667174400"
"http://1.171.144.173:30635/.i","1667174400"
"http://1.171.84.19:14730/.i","1667174400"
"http://1.172.153.212:53551/.i","1667174400"
"http://1.173.107.10:44322/.i","1667174400"
"http://1.173.93.46:44322/.i","1667174400"
"http://1.207.61.95:34051/i","1667174400"
"http://1.207.61.95:34051/mozi.m","1667174400"
"http://1.22.245.15:34613/mozi.m","1667174400"
