"url","collect"
"http://0-800-email.com/index.php","1684195200"
"http://0.tcp.jp.ngrok.io/jquery-3.3.1.min.js","1684195200"
"http://0.tcp.ngrok.io:18765/qs.exe","1684195200"
"http://012601.com/dent/admin/js/mj.php","1684195200"
"http://1.117.71.245/xiaodi8","1684195200"
"http://1.13.82.101/jquery-3.3.2.n2cq4mxdz4nio9xihttp.min.js","1684195200"
"http://1.13.82.101:8021/jquery-3.3.2.n2cq4mxdz4nio9xihttp.min.js","1684195200"
"http://1.14.121.202/load","1684195200"
"http://1.14.68.150/load","1684195200"
"http://1.222.198.69:3085/mozi","1684195200"
"http://1.246.222.107:4428/i","1684195200"
"http://1.246.222.107:4428/mozi.a","1684195200"
"http://1.246.222.107:4428/mozi.m","1684195200"
"http://1.246.222.109:3454/i","1684195200"
"http://1.246.222.109:3454/mozi.a","1684195200"
"http://1.246.222.109:3454/mozi.m","1684195200"
"http://1.246.222.127:4810/mozi.m","1684195200"
"http://1.246.222.135:3500/mozi.m","1684195200"
"http://1.246.222.18:4797/mozi.a","1684195200"
"http://1.246.222.18:4797/mozi.m","1684195200"
"http://1.246.222.19:4145/mozi.a","1684195200"
"http://1.246.222.19:4145/mozi.m","1684195200"
"http://1.246.222.20:4474/i","1684195200"
"http://1.246.222.20:4474/mozi.a","1684195200"
"http://1.246.222.20:4474/mozi.m","1684195200"
"http://1.246.222.228:2200/mozi.a","1684195200"
"http://1.246.222.228:2200/mozi.m","1684195200"
"http://1.246.222.232:4170/i","1684195200"
"http://1.246.222.232:4170/mozi.a","1684195200"
"http://1.246.222.232:4170/mozi.m","1684195200"
"http://1.246.222.234:3030/i","1684195200"
"http://1.246.222.234:3030/mozi.a","1684195200"
"http://1.246.222.234:3030/mozi.m","1684195200"
"http://1.246.222.245:4391/i","1684195200"
"http://1.246.222.245:4391/mozi.a","1684195200"
"http://1.246.222.245:4391/mozi.m","1684195200"
"http://1.246.222.249:3847/i","1684195200"
"http://1.246.222.249:3847/mozi.a","1684195200"
"http://1.246.222.249:3847/mozi.m","1684195200"
"http://1.246.222.33:4532/mozi.a","1684195200"
"http://1.246.222.38:2356/mozi.a","1684195200"
"http://1.246.222.38:2356/mozi.m","1684195200"
"http://1.246.222.40:4523/mozi","1684195200"
"http://1.246.222.40:4523/mozi.a","1684195200"
"http://1.246.222.40:4523/mozi.m","1684195200"
"http://1.246.222.43:1699/i","1684195200"
"http://1.246.222.43:1699/mozi.a","1684195200"
"http://1.246.222.43:1699/mozi.m","1684195200"
