"url","collect"
"http://0serv1ce-c1t1zen8.com/1.php","1662768000"
"http://1.11.174.24:53562/.i","1662768000"
"http://1.116.159.72/pixel","1662768000"
"http://1.117.224.227/en_us/all.js","1662768000"
"http://1.117.29.31/pixel","1662768000"
"http://1.117.93.65/pixel.gif","1662768000"
"http://1.12.248.183/ie9compatviewlist.xml","1662768000"
"http://1.12.42.153/pixel.gif","1662768000"
"http://1.12.68.234/fwlink","1662768000"
"http://1.12.68.234/ga.js","1662768000"
"http://1.13.195.248/ca","1662768000"
"http://1.13.195.248/ptj","1662768000"
"http://1.13.22.198/g.pixel","1662768000"
"http://1.14.196.129/pixel","1662768000"
"http://1.14.198.89/ptj","1662768000"
"http://1.14.60.232:5555/cx","1662768000"
"http://1.15.146.29/pixel","1662768000"
"http://1.163.142.203:23954/.i","1662768000"
"http://1.163.38.60:60338/.i","1662768000"
"http://1.173.205.87:23057/.i","1662768000"
"http://1.177.125.34:58868/.i","1662768000"
"http://1.202.102.118:37228/bin.sh","1662768000"
"http://1.202.102.118:37228/i","1662768000"
"http://1.202.102.118:37228/mozi.m","1662768000"
"http://1.22.174.157:55719/mozi.m","1662768000"
"http://1.246.222.13:4431/mozi.m","1662768000"
"http://1.246.222.16:4210/mozi.a","1662768000"
"http://1.246.222.17:2518/mozi.a","1662768000"
"http://1.246.222.17:2518/mozi.m","1662768000"
"http://1.246.222.33:4532/mozi.a","1662768000"
"http://1.246.222.33:4532/mozi.m","1662768000"
"http://1.246.222.38:2356/mozi.a","1662768000"
"http://1.246.222.49:4888/mozi.a","1662768000"
"http://1.246.222.49:4888/mozi.m","1662768000"
"http://1.246.222.56:3458/mozi.m","1662768000"
"http://1.246.222.57:1356/mozi.m","1662768000"
"http://1.246.222.80:3111/mozi.m","1662768000"
"http://1.246.222.93:3236/mozi.a","1662768000"
"http://1.246.223.54:4750/mozi.a","1662768000"
"http://1.246.223.54:4750/mozi.m","1662768000"
"http://1.246.223.59:4520/mozi.m","1662768000"
"http://1.246.223.83:1699/mozi.a","1662768000"
"http://1.246.223.83:1699/mozi.m","1662768000"
"http://1.246.223.94:4331/mozi.a","1662768000"
"http://1.246.223.94:4331/mozi.m","1662768000"
"http://1.32.216.119/stop/v1.08/x6znpguh","1662768000"
"http://1.53.33.190:38515/.i","1662768000"
"http://1.54.117.74:62144/.i","1662768000"
"http://1.55.153.87:14853/.i","1662768000"
"http://1.58.11.84:34362/bin.sh","1662768000"
"http://1.64.162.165:8455/.i","1662768000"
"http://1.64.239.57:62482/.i","1662768000"
"http://1.69.56.25:29788/.i","1662768000"
"http://1.69.98.43:49071/.i","1662768000"
"http://1.70.11.126:26967/.i","1662768000"
"http://1.70.11.14:8319/.i","1662768000"
"http://1.70.137.16:31039/.i","1662768000"
"http://1.70.15.94:1422/.i","1662768000"
"http://1.70.171.226:63494/.i","1662768000"
"http://1.70.178.207:15806/.i","1662768000"
"http://1.70.184.90:4239/.i","1662768000"
"http://1.70.9.16:36413/.i","1662768000"
"http://10.10.14.12/new-pipeline/zc","1662768000"
"http://10.10.14.46/ga.js","1662768000"
"http://10.162.133.136/dpixel","1662768000"
"http://10.169.16.34/pixel","1662768000"
"http://10.27.2.156/g.pixel","1662768000"
"http://100.1.106.211:61542/.i","1662768000"
"http://100.10.10.100/ptj","1662768000"
"http://100.12.115.128:37817/.i","1662768000"
"http://100.2.91.41:39140/.i","1662768000"
"http://101.128.227.150:37435/bin.sh","1662768000"
"http://101.128.227.150:37435/i","1662768000"
"http://101.132.112.124/cx","1662768000"
"http://101.200.142.17/__utm.gif","1662768000"
"http://101.200.186.199/ca","1662768000"
"http://101.200.186.199/cm","1662768000"
"http://101.200.190.119/match","1662768000"
"http://101.29.249.83:36243/bin.sh","1662768000"
"http://101.29.249.83:36243/i","1662768000"
"http://101.29.249.83:36243/mozi.m","1662768000"
"http://101.32.114.211/dpixel","1662768000"
"http://101.32.204.81/load","1662768000"
"http://101.33.244.132/fwlink","1662768000"
"http://101.34.176.254/include/template/isx.php","1662768000"
"http://101.34.214.41/jquery-3.3.1.min.js","1662768000"
"http://101.34.42.189/push","1662768000"
"http://101.34.84.206/activity","1662768000"
"http://101.35.102.134/dot.gif","1662768000"
"http://101.35.129.239/dpixel","1662768000"
"http://101.35.153.158/devise/adlog/qdoda9jp5nm","1662768000"
"http://101.35.185.225/ie9compatviewlist.xml","1662768000"
"http://101.35.187.120/ie9compatviewlist.xml","1662768000"
"http://101.35.83.34/load","1662768000"
"http://101.35.94.164/__utm.gif","1662768000"
"http://101.37.173.172/ptj","1662768000"
"http://101.42.169.90/activity","1662768000"
"http://101.42.178.86/compare/v2.66/g6ebs8vjr0","1662768000"
"http://101.42.243.222/pixel.gif","1662768000"
"http://101.43.165.132/dot.gif","1662768000"
"http://101.43.249.51/ie9compatviewlist.xml","1662768000"
"http://101.58.151.236:9454/.i","1662768000"
"http://101.58.49.205:50509/.i","1662768000"
"http://101.58.80.116:61333/.i","1662768000"
"http://101.75.191.20:43611/bin.sh","1662768000"
"http://101.75.191.20:43611/i","1662768000"
"http://101.75.191.20:43611/mozi.a","1662768000"
"http://102.129.214.34/ga.js","1662768000"
"http://102.37.220.234/htdocs","1662768000"
"http://102.65.175.58:27786/.i","1662768000"
"http://103.101.100.234:51629/bin.sh","1662768000"
"http://103.101.100.234:51629/i","1662768000"
"http://103.107.8.193/w.sh","1662768000"
"http://103.118.204.215/ie9compatviewlist.xml","1662768000"
"http://103.120.132.145:40518/mozi.m","1662768000"
"http://103.120.135.169:35725/mozi.a","1662768000"
"http://103.120.135.79:60927/i","1662768000"
"http://103.120.135.79:60927/mozi.m","1662768000"
"http://103.121.151.75:50753/i","1662768000"
"http://103.123.235.52:43821/mozi.a","1662768000"
"http://103.123.235.52:43821/mozi.m","1662768000"
"http://103.126.253.21:29374/.i","1662768000"
"http://103.158.40.47:17869/.i","1662768000"
"http://103.168.199.61:1218/.i","1662768000"
"http://103.171.58.124:36889/mozi.m","1662768000"
"http://103.199.208.56:44192/mozi.a","1662768000"
"http://103.199.208.56:44192/mozi.m","1662768000"
"http://103.210.238.215:443/ma/sqlserase.exe","1662768000"
"http://103.216.167.190:22259/.i","1662768000"
"http://103.219.205.215:19216/.i","1662768000"
"http://103.229.127.202/en_us/all.js","1662768000"
"http://103.229.127.202:2181/en_us/all.js","1662768000"
"http://103.239.30.98/pixel.gif","1662768000"
"http://103.54.145.250:53708/bin.sh","1662768000"
"http://103.54.145.250:53708/i","1662768000"
"http://103.6.169.44/en_us/all.js","1662768000"
"http://103.66.114.51:51596/.i","1662768000"
"http://103.93.106.133:45187/.i","1662768000"
"http://103.93.175.142:50228/mozi.a","1662768000"
"http://103.97.184.180:54247/bin.sh","1662768000"
"http://104.129.205.92.host.secureserver.net/.e-notas/?cid%3Ddaadada%40daadada.net","1662768000"
"http://104.155.149.103/2-443.ps1","1662768000"
"http://104.155.149.103/8080.ps1","1662768000"
"http://104.155.149.103/mi.tmp","1662768000"
"http://104.155.149.103/mi64.tmp","1662768000"
"http://104.155.149.103/mm.rar","1662768000"
"http://104.155.149.103/pd64.tmp","1662768000"
"http://104.155.149.103/rar.tmp","1662768000"
