"domain","collect","tags_str"
"5000-alfa-click.ru","1618272000","['phishing']"
"5000-rub-sberbank.ru","1618272000","['phishing']"
"5000alfabank.ru","1618272000","['phishing']"
"50kindabag.xyz","1618272000","['malware']"
"53.ip-51-68-224.eu","1618272000","['malware']"
"54ak3w0z1n.com","1618272000","['spam']"
"58pw4g7lg4.com","1618272000","['spam']"
"59.96.38.148:38421","1618272000","['malware']"
"5chrgis7rf9532a.com","1618272000","['spam']"
"5d-tc.com","1618272000","['malware']"
"5i1u78alh7.com","1618272000","['spam']"
"5i6.cc","1618272000","['malware']"
"5naheyd929zxg3i.net","1618272000","['spam']"
"5ne6esxsmuw9nh7.net","1618272000","['spam']"
"5p8b6pb4.com","1618272000","['spam']"
"6.tcp.ngrok.io","1618272000","['c2']"
"62ts.hizman.ru","1618272000","['malware']"
"64dd815dba991de47a4c2e1da213cbb9-dot-solidstar-improts.uk.r.appspot.com","1618272000","['phishing']"
"65.49.20.69:9000","1618272000","['malware']"
"665-deutschrezension.club","1618272000","['spam']"
"672720184436851238.weebly.com","1618272000","['phishing']"
"6htwi8jje7bbd72.com","1618272000","['spam']"
"6timxnxeadz.servepics.com","1618272000","['malware']"
"6tuscfncnt8md94.com","1618272000","['spam']"
"70de6a1f2f404456487bf9db56813a6b-dot-solidstar-improts.uk.r.appspot.com","1618272000","['phishing']"
"711b8fa77f7d944749c5f1c5be66637f-dot-solidstar-improts.uk.r.appspot.com","1618272000","['phishing']"
"71324ee4da6716109c8e1939a58e4df4-dot-solidstar-improts.uk.r.appspot.com","1618272000","['phishing']"
"75weweht564g.hopto.org","1618272000","['malware']"
"765fc5c7a072bfe9f5674a62cb708a43-dot-solidstar-improts.uk.r.appspot.com","1618272000","['phishing']"
"772991afe12549b7f3d96e7979dc6903-dot-solidstar-improts.uk.r.appspot.com","1618272000","['phishing']"
"7bea81ac50.pw","1618272000","['malware']"
"7e88da4e7d84265c4906c0433ffce170-dot-solidstar-improts.uk.r.appspot.com","1618272000","['phishing']"
"7ered.dayrisesolar.com","1618272000","['phishing']"
"7f2fzzg37tax8d2.com","1618272000","['spam']"
"7fdeky9stwbai9m.net","1618272000","['spam']"
"7jm7c6wj6wr7x6g.net","1618272000","['spam']"
"7jowo9k5.sibpages.com","1618272000","['phishing']"
"7poolsrun.org.uk","1618272000","['malware']"
"7q5rktd3b9b2kevy.com","1618272000","['malware']"
"7thbyte.com","1618272000","['malware']"
"7win.website","1618272000","['spam']"
"7z7ccyesfnys96a.net","1618272000","['spam']"
"8.tcp.ngrok.io","1618272000","['c2']"
"80.67.172.162:3306","1618272000","['malware']"
"82cdf3760ee3cfbb70d6cd281d1ba41c-dot-solidstar-improts.uk.r.appspot.com","1618272000","['phishing']"
"8345cc.com","1618272000","['generic']"
"845615.wang","1618272000","['generic']"
"86hnxsb2m9nn3zs.com","1618272000","['spam']"
"886-deutschclan.club","1618272000","['spam']"
"8fmt9jukrie77yd.com","1618272000","['spam']"
"8iwxdzjnefk69m5.com","1618272000","['spam']"
"900090004.com","1618272000","['malware']"
"94ajj6az.sibpages.com","1618272000","['phishing']"
"97.74.237.196:28692","1618272000","['malware']"
"999080321test281-service10020125999080321.ru","1618272000","['malware']"
"999080321test51-service10020125999080321.xyz","1618272000","['malware']"
"999080321yes1t3481-service10020125999080321.ru","1618272000","['malware']"
"9ct1xs8x.digitalwebdesk.com","1618272000","['generic']"
"9ewfc5jrkcw9wf4.net","1618272000","['spam']"
"9sinyf89eg8s6cf.com","1618272000","['spam']"
"a-rent.youla-paysecrure.ru","1618272000","['phishing']"
"a-yandex.id103021.ru","1618272000","['phishing']"
"a.mintup.xyz","1618272000","['malware']"
"a0322810.xsph.ru","1618272000","['malware']"
"a0512166.xsph.ru","1618272000","['malware']"
"a0529924.xsph.ru","1618272000","['malware']"
"a2v.top","1618272000","['spam']"
"aafrod.com","1618272000","['generic']"
"aajuuioo.cam","1618272000","['spam']"
"aakasha.work","1618272000","['spam']"
"aaoooraaa.moonfruit.com","1618272000","['phishing']"
"aappar.us","1618272000","['spam']"
"aavito.monetapay.ru.com","1618272000","['phishing']"
"abaocy.com","1618272000","['generic']"
"abcdeti.ru","1618272000","['malware']"
"abdurs.space","1618272000","['malware']"
"abigalepeggi.ru","1618272000","['spam']"
"ablechild.net","1618272000","['generic']"
"about2.xyz","1618272000","['malware']"
"abovepeople.net","1618272000","['generic']"
"abrirdocumentoperini.cloud","1618272000","['spam']"
"abrumpere.ru","1618272000","['malware']"
"absa82.website2.me","1618272000","['phishing']"
"absbulletin.com","1618272000","['malware']"
"absinthiuma.xyz","1618272000","['malware']"
"absolumentvirtuel.site","1618272000","['spam']"
"absolumentvirtuel.space","1618272000","['spam']"
"absolutemaze.cam","1618272000","['spam']"
"abvtex.xyz","1618272000","['spam']"
"acantholyda.ru","1618272000","['malware']"
"acanthophis.online","1618272000","['malware']"
"acbick.com","1618272000","['malware']"
"accesso-protetto-clienti.com","1618272000","['generic']"
"accessoprivationline.it","1618272000","['phishing']"
"accidental-fan-curio.glitch.me","1618272000","['phishing']"
"accidentalhuge.top","1618272000","['spam']"
"account-har.000webhostapp.com","1618272000","['generic']"
"account-netflix.secure-returngov-hm.com","1618272000","['generic']"
"account.paxful.com.unissenseafrica.com","1618272000","['phishing']"
"accountupdat-amazon.com","1618272000","['spam']"
"accountupdatesall.com","1618272000","['spam']"
"accurate-acidic-raja.glitch.me","1618272000","['phishing']"
"acetica.online","1618272000","['malware']"
"acfinanceiro.com","1618272000","['spam']"
"acidaburjhgs.us","1618272000","['spam']"
"aciddough.cam","1618272000","['spam']"
"acomdx.work","1618272000","['spam']"
"acrididae.ru","1618272000","['malware']"
"acropolice1.xyz","1618272000","['spam']"
"acssistemas.com","1618272000","['malware']"
"activatetriangle.cam","1618272000","['spam']"
"activationcerticodeplusw.simplybook.me","1618272000","['phishing']"
"activityduringhistoricaloffice.com","1618272000","['malware']"
"adagio.betterworldshopping.com","1618272000","['c2']"
"adam9.ddns.net","1618272000","['c2']"
"adbavancemsimunssystems.us","1618272000","['spam']"
"addictivecosmically.top","1618272000","['spam']"
"addr.okitspace.com","1618272000","['generic']"
"adelaalixcara.ru","1618272000","['spam']"
"adeoqksjb.com","1618272000","['generic']"
"adextech.com","1618272000","['generic']"
"adjustview.casa","1618272000","['spam']"
"admfatur.cloud","1618272000","['spam']"
"admirer.onehourcfo.com","1618272000","['c2']"
"admitbanish.cam","1618272000","['spam']"
"adobe-googleverification.ml","1618272000","['generic']"
"adobfilestorage.com","1618272000","['spam']"
"adrymg.com","1618272000","['generic']"
"ads.okitspace.com","1618272000","['generic']"
"adsaws.ddns.net","1618272000","['malware']"
"adsgashh.com","1618272000","['spam']"
"advansed-template.site","1618272000","['malware']"
"aeedb4f1e27ddb58a27d22256f00ac29-dot-solidstar-improts.uk.r.appspot.com","1618272000","['phishing']"
"ag623syxgw44m3t.com","1618272000","['spam']"
"againforcreating.informamazoncardcustomer.club","1618272000","['phishing']"
"agelless.us","1618272000","['spam']"
"agenbolatermurah.com","1618272000","['generic']"
"agencyclock.cam","1618272000","['spam']"
"agencyfool.cam","1618272000","['spam']"
"ageofimperfectionists.com","1618272000","['generic']"
"aggiornadatihome.com","1618272000","['phishing']"
"ahbeniezerazericemres.site","1618272000","['malware']"
"ahcueh.com","1618272000","['malware']"
"ahmd12.ddns.net","1618272000","['malware']"
"ahmed070.ddns.net","1618272000","['malware']"
"ahsqtwshr.cam","1618272000","['spam']"
"aifami.com","1618272000","['generic']"
"aileyloralie.ru","1618272000","['spam']"
"aimmnight.website","1618272000","['c2']"
"airasia-booking.com","1618272000","['malware']"
"airbudss.us","1618272000","['spam']"
"airbudsspro.us","1618272000","['spam']"
"airbudz.us","1618272000","['spam']"
"aircoolx.us","1618272000","['spam']"
"airportdigital.top","1618272000","['spam']"
"airwatchx.us","1618272000","['spam']"
"aistria.work","1618272000","['spam']"
"ajohnsjoap.org","1618272000","['spam']"
"akguntasarim.com","1618272000","['malware']"
"akiliz.com","1618272000","['generic']"
"akita14.ddns.net","1618272000","['malware']"
"aldaet.dvrcam.info","1618272000","['malware', 'c2']"
"alertapendenciadocusign.cloud","1618272000","['spam']"
"alexandria38.ru","1618272000","['malware']"
"alexshdu.ddns.net","1618272000","['malware']"
"alfa-bank-ru.ru","1618272000","['phishing']"
"alfa-bank.payments12783073.ru","1618272000","['phishing']"
"alfa-bank.pays-page.ru","1618272000","['phishing']"
"alfa-bank.pays24-secure.ru","1618272000","['phishing']"
"alfa-korona.ru","1618272000","['phishing']"
"alfa-vam.ru","1618272000","['phishing']"
"alfa.pays24-secure.ru","1618272000","['phishing']"
"alfa24b.ru","1618272000","['phishing']"
"alfa3rub.ru","1618272000","['phishing']"
"alfabank-rf.ru","1618272000","['phishing']"
"alfabank-ru.payds.me","1618272000","['phishing']"
"alfabank-travel.ru","1618272000","['phishing']"
"alfabank.bank-payment.com","1618272000","['phishing']"
"alfabank.fast24pay.ru","1618272000","['phishing']"
"alfabank.id102301.ru","1618272000","['phishing']"
"alfabank.id18423.ru","1618272000","['phishing']"
"alfabank.id23814.ru","1618272000","['phishing']"
"alfabank.id78581185.ru","1618272000","['phishing']"
"alfabank.info-24pay.ru","1618272000","['phishing']"
"alfabank.meepay.ru","1618272000","['phishing']"
"alfabank.meopay.ru","1618272000","['phishing']"
"alfabank.mn-pay.site","1618272000","['phishing']"
"alfabank.mn-pays.su","1618272000","['phishing']"
"alfabank.pay-id62846.xyz","1618272000","['phishing']"
"alfabank.pay-id62856.xyz","1618272000","['phishing']"
"alfabank.pay-money.site","1618272000","['phishing']"
"alfabank.pay-vax.ru","1618272000","['phishing']"
"alfabank.pay3dsecures.online","1618272000","['phishing']"
"alfabank.pay3dsecures.ru","1618272000","['phishing']"
"alfabank.paymenet.online","1618272000","['phishing']"
"alfabank.pays-3d.ru","1618272000","['phishing']"
"alfabank.pays24-secure.ru","1618272000","['phishing']"
"alfabank.plz-pay.site","1618272000","['phishing']"
"alfabank.prime-pay.ru","1618272000","['phishing']"
"alfabank.primepay24.ru","1618272000","['phishing']"
"alfabank.reopay.ru","1618272000","['phishing']"
"alfabank.reppay.ru","1618272000","['phishing']"
"alfabank.ru-app.ru","1618272000","['phishing']"
"alfabank.ru.kassa-payment.net.ru","1618272000","['phishing']"
"alfabank.ru.playse.ru","1618272000","['phishing']"
"alfabank.safe-payed.com","1618272000","['phishing']"
"alfabank.send-order.ru","1618272000","['phishing']"
"alfabanks1.ru","1618272000","['phishing']"
"alfablog.ru","1618272000","['phishing']"
"alfabonus3.ru","1618272000","['phishing']"
"alfamir3k.ru","1618272000","['phishing']"
"alfapriz3000.ru","1618272000","['phishing']"
"alfas-3.ru","1618272000","['phishing']"
"alfas24b.ru","1618272000","['phishing']"
"alfas24r.ru","1618272000","['phishing']"
"alfas3.ru","1618272000","['phishing']"
"alfas3000r.ru","1618272000","['phishing']"
"alfas3000rub.ru","1618272000","['phishing']"
"alfas300rub.ru","1618272000","['phishing']"
"alfasbonus3000.ru","1618272000","['phishing']"
"alfawood.us","1618272000","['malware']"
"aliali12.ddns.net","1618272000","['malware']"
"alibale.xyz","1618272000","['malware']"
"alienciviliza.casa","1618272000","['spam']"
"alifecoffee.xyz","1618272000","['malware']"
"allfundsbank-com-securedportal-dot-solidstar-improts.uk.r.appspot.com","1618272000","['phishing']"
"allianzbankmypostweb.datlas.it","1618272000","['phishing']"
"alliedhero.in","1618272000","['malware']"
"alomores.com","1618272000","['spam']"
"aloneprobable.net","1618272000","['malware']"
"alphamale.buzz","1618272000","['spam']"
"alphamalex.buzz","1618272000","['spam']"
"alps.travelmountain.ml","1618272000","['malware']"
"alsalemexchange.trade:4663","1618272000","['malware']"
"altaibalancee.us","1618272000","['spam']"
"alwerm.work","1618272000","['spam']"
"amaoamzon.buzz","1618272000","['spam']"
"amariceo.duckdns.org","1618272000","['malware']"
"amaz-serverfr.com","1618272000","['generic']"
"amazccon.co-jp.cc","1618272000","['phishing']"
"amazingdailyjournalinfo.com","1618272000","['spam']"
"amaznn.cc","1618272000","['spam', 'phishing']"
"amazon-ab.xyz","1618272000","['phishing']"
"amazon-co-jp.myes.top","1618272000","['generic']"
"amazon-cov.xyz","1618272000","['spam']"
"amazon-vips.com","1618272000","['spam']"
"amazon-vr.xyz","1618272000","['phishing']"
"amazon.co.jp.qtin.net.cn","1618272000","['malware']"
"amazonclix.com","1618272000","['spam']"
"amazonhelpdesks.com","1618272000","['spam']"
"amazonm.vip","1618272000","['spam']"
"amazonproducts.ddns.net","1618272000","['malware']"
"amazonshoplogin.buzz","1618272000","['spam']"
"amazonsupports.us","1618272000","['spam']"
"ameli-remboursement-covid19.com","1618272000","['phishing']"
"ameliason.com","1618272000","['spam']"
"amende-police-4412.xyz","1618272000","['malware']"
"amenon-longlm.club","1618272000","['spam']"
"amenon-longlm.me","1618272000","['spam']"
"americanaintimacoes.cloud","1618272000","['spam']"
"amirafranca.email","1618272000","['spam']"
"amirafranca.win","1618272000","['spam']"
"ammozi.com","1618272000","['spam']"
"amoalan.com","1618272000","['spam']"
"amoueon.hffst.cn","1618272000","['phishing']"
"amountanother.net","1618272000","['malware']"
"amountappear.net","1618272000","['malware']"
"amountgeneral.net","1618272000","['malware']"
"amrtaia.work","1618272000","['spam']"
"amuzam.top","1618272000","['spam']"
"amz-message-eurjp.asia","1618272000","['malware']"
"amzon.co.jp.rakutenservicescard.com","1618272000","['generic']"
"amzonjsjdhjsjf.xyz","1618272000","['spam']"
"amztltle.com","1618272000","['spam']"
"an69dmao.sibpages.com","1618272000","['phishing']"
"anamazom.xyz","1618272000","['spam']"
"anamzoom.xyz","1618272000","['spam']"
"ananasbrb.com","1618272000","['spam']"
"anavatan353saf.digital","1618272000","['malware']"
"anayurt.net","1618272000","['malware']"
"andronmatskiv20.sytes.net","1618272000","['malware']"
"aneynecesi.xyz","1618272000","['malware']"
"angelicaloja.email","1618272000","['spam']"
"angelsinthebox.com","1618272000","['generic']"
"angerwrestle.cam","1618272000","['spam']"
"anicey.com","1618272000","['generic']"
"animeslive.com","1618272000","['malware']"
"anisoptera.ru","1618272000","['malware']"
"anklesnake.us","1618272000","['spam']"
"annazon-klsoas-co-jp.boaps.buzz","1618272000","['phishing']"
"annazon-ksdiao-co-jp.naoqd.buzz","1618272000","['phishing']"
"anniversary3pubgm.com","1618272000","['phishing']"
"anniversarypubg.my.id","1618272000","['phishing']"
"annnoradorita.ru","1618272000","['spam']"
"anolis.ru","1618272000","['malware']"
"anonymous:**hidden**password**@159.65.229.251","1618272000","['malware']"
"anonymous:anonymous@37.49.229.191","1618272000","['malware']"
"ansar.top","1618272000","['spam']"
"anticlimactickill.top","1618272000","['spam']"
"anticrisis-5000-alfa.ru","1618272000","['phishing']"
"antishsnor.casa","1618272000","['spam']"
"antscatch.cam","1618272000","['spam']"
"aoazome.top","1618272000","['spam']"
"aodena.cam","1618272000","['spam']"
"apaturinae.ru","1618272000","['malware']"
"api-staging.bdshkd-hcm.nexlesoft.com","1618272000","['malware']"
"apidaet.ru","1618272000","['malware']"
"apkprue.info","1618272000","['malware']"
"apol-apollon-trx.de","1618272000","['spam']"
"apollon-b2b-news.de","1618272000","['spam']"
"apollon-b2b.de","1618272000","['spam']"
"apollon-tipps.de","1618272000","['spam']"
"apologyacute.cyou","1618272000","['spam']"
"app-servicemanage.com","1618272000","['spam']"
"app-suporte-net-br.com","1618272000","['spam']"
"app.qingkapu.cn","1618272000","['malware']"
"appincenter.com","1618272000","['spam']"
"appleid.cd-zd.cn","1618272000","['phishing']"
"applereward.us","1618272000","['spam']"
"appleswiftui.com","1618272000","['malware']"
"aprilsimoe.us","1618272000","['spam']"
"apusa.xyz","1618272000","['malware']"
"apwuofwuughuimc.ddns.net","1618272000","['generic']"
"apzero.com.br","1618272000","['malware']"
"aquagoat.com","1618272000","['malware']"
"arctiidae.ru","1618272000","['malware']"
"aretywer.xyz","1618272000","['malware']"
"arganet.xyz","1618272000","['spam']"
"ariaio.com","1618272000","['generic']"
"aristidou.gr","1618272000","['malware']"
"arkadkredit.ru","1618272000","['spam']"
"armformal.cam","1618272000","['spam']"
"army-dod.org","1618272000","['generic']"
"armyquantity.cam","1618272000","['spam']"
"arnicad.xyz","1618272000","['malware']"
"aromacut.top","1618272000","['spam']"
"arquitectrh.com","1618272000","['spam']"
"arrestword.cam","1618272000","['spam']"
"art-logistics.ru","1618272000","['malware']"
"arthemill.email","1618272000","['spam']"
"artisansofscotland.com","1618272000","['malware']"
"arunach.work","1618272000","['spam']"
"arvnzsmz.000webhostapp.com","1618272000","['phishing']"
"arynah.xyz","1618272000","['malware']"
"arz95se0.sibpages.com","1618272000","['phishing']"
"asdcqwdwqx.gq","1618272000","['generic']"
"asderyuop.cam","1618272000","['spam']"
"asforthemines99.uno","1618272000","['c2']"
"ashindc.cam","1618272000","['spam']"
"asptala.work","1618272000","['spam']"
"assasysa.online","1618272000","['malware']"
"assessoriaperini.email","1618272000","['spam']"
"assiaulthg.cam","1618272000","['spam']"
"assistancebanquepostale04.simplybook.it","1618272000","['phishing']"
"associationable.com","1618272000","['malware']"
"astara20.com","1618272000","['generic']"
"asumahgsf.work","1618272000","['spam']"
"atelwe6.com","1618272000","['spam']"
"atendimento24hrsparavoce.com","1618272000","['spam']"
"atendimentosidos.email","1618272000","['spam']"
"atendimentosidos2021.email","1618272000","['spam']"
"atlfinan.com","1618272000","['spam']"
"atmasa.work","1618272000","['spam']"
"attaprilupdate.weebly.com","1618272000","['phishing']"
"attclientverification.weebly.com","1618272000","['phishing']"
"attdiretor.email","1618272000","['spam']"
"attia.ddns.net","1618272000","['malware']"
"attitudeabandon.cam","1618272000","['spam']"
"attneted.weebly.com","1618272000","['phishing']"
"attsidos.email","1618272000","['spam']"
"attyahoologinupdate2021.weebly.com","1618272000","['phishing']"
"attyahoomailaccountupgradingolsjkdhfyuerdfyhsjabvhxgvsegf.weebly.com","1618272000","['phishing']"
"attyahoonotification7iklij829.weebly.com","1618272000","['phishing']"
"atxcontrolecloud.email","1618272000","['spam']"
"aubdoskdemsln.cc","1618272000","['spam']"
"aurenoluneer.xyz","1618272000","['c2']"
"austelii.cam","1618272000","['spam']"
"austinmedjournalsoa.info","1618272000","['spam']"
"australianpga.com.au","1618272000","['malware']"
"austrix.serveblog.net","1618272000","['malware']"
"auth.emvstudio.com","1618272000","['malware']"
"autolubfinan.com","1618272000","['spam']"
"automanic.tdejob.work","1618272000","['malware']"
"autotalktext.buzz","1618272000","['spam']"
"autrementplusfacile.fun","1618272000","['spam']"
"autrementplusfacile.online","1618272000","['spam']"
"autrementplusfacile.store","1618272000","['spam']"
"autrementplusfacile.tech","1618272000","['spam']"
"averic.tech","1618272000","['spam']"
"avetesonis.xyz","1618272000","['malware']"
"avito-1cash.ru","1618272000","['phishing']"
"avito-buy.ru","1618272000","['phishing']"
"avito-delivery.co","1618272000","['phishing']"
"avito-delivery.ru.com","1618272000","['phishing']"
"avito-delivery.site","1618272000","['phishing']"
"avito-dostawka.ru","1618272000","['phishing']"
"avito-ecard.ru","1618272000","['phishing']"
"avito-merchant.ru","1618272000","['phishing']"
"avito-pay.ru-merchant.online","1618272000","['phishing']"
"avito-pay.ru.com","1618272000","['phishing']"
"avito-pay.ru.deal-safe.website","1618272000","['phishing']"
"avito-pay.ru.merchant-pay.website","1618272000","['phishing']"
"avito-pay.ru.safe-id.website","1618272000","['phishing']"
"avito-pay.ru.safe-merch.website","1618272000","['phishing']"
"avito-pay24.ru","1618272000","['phishing']"
"avito-payoffer.ru","1618272000","['phishing']"
"avito-payorder.ru","1618272000","['phishing']"
"avito-r.pays24-secure.ru","1618272000","['phishing']"
"avito-rent.3dpay.info","1618272000","['phishing']"
"avito-rent.bank-payment.com","1618272000","['phishing']"
"avito-rent.buy-3ds.pro","1618272000","['phishing']"
"avito-rent.delivery-3ds.ru","1618272000","['phishing']"
"avito-rent.eccomerce.ml","1618272000","['phishing']"
"avito-rent.eccomerce.tk","1618272000","['phishing']"
"avito-rent.ez-pays.ru","1618272000","['phishing']"
"avito-rent.id-2315917.site","1618272000","['phishing']"
"avito-rent.id-24155.ml","1618272000","['phishing']"
"avito-rent.id122398.ru","1618272000","['phishing']"
"avito-rent.id18423.ru","1618272000","['phishing']"
"avito-rent.id192821.site","1618272000","['phishing']"
"avito-rent.id23814.ru","1618272000","['phishing']"
"avito-rent.id6673991.ru","1618272000","['phishing']"
"avito-rent.id78581185.ru","1618272000","['phishing']"
"avito-rent.id808776.ru","1618272000","['phishing']"
"avito-rent.id827232.ml","1618272000","['phishing']"
"avito-rent.id884600.ru","1618272000","['phishing']"
"avito-rent.info-24pay.ru","1618272000","['phishing']"
"avito-rent.kassa-payment.net.ru","1618272000","['phishing']"
"avito-rent.m.safe-paymentsk.ru","1618272000","['phishing']"
"avito-rent.mn-pay.site","1618272000","['phishing']"
"avito-rent.mn-pays.su","1618272000","['phishing']"
"avito-rent.oformlenie-uslug.ru","1618272000","['phishing']"
