"url","collect"
"http://0573sghp.com/sm02","1664928000"
"http://0701baibao-1305586011.cos.ap-nanjing.myqcloud.com/a","1664928000"
"http://0701baibao-1305586011.cos.ap-nanjing.myqcloud.com/sub","1664928000"
"http://0x234.com/index.php","1664928000"
"http://1.116.115.169/mirai.sh","1664928000"
"http://1.116.156.226:8787/image","1664928000"
"http://1.116.22.103:10010/updates.rss","1664928000"
"http://1.116.58.229/j.ad","1664928000"
"http://1.116.58.229:4446/ca","1664928000"
"http://1.116.58.229:9998/ga.js","1664928000"
"http://1.117.222.40/pixel.gif","1664928000"
"http://1.117.23.177:4444/ptj","1664928000"
"http://1.12.235.247:8000/en_us/all.js","1664928000"
"http://1.12.42.153:8888/ga.js","1664928000"
"http://1.13.176.232/cm","1664928000"
"http://1.13.23.211/cx","1664928000"
"http://1.13.23.211:7443/cx","1664928000"
"http://1.14.93.219/activity","1664928000"
"http://1.15.173.251:12345/__utm.gif","1664928000"
"http://1.15.249.107/jquery-3.3.1.min.js","1664928000"
"http://1.15.38.86:5555/match","1664928000"
"http://1.15.54.42/match","1664928000"
"http://1.15.54.42/ptj","1664928000"
"http://1.15.54.42:10002/match","1664928000"
"http://1.15.54.42:10101/ptj","1664928000"
"http://1.15.57.231:8888/cm","1664928000"
"http://1.15.91.12/visit.js","1664928000"
"http://1.161.235.143:16463/.i","1664928000"
"http://1.171.144.173:30635/.i","1664928000"
"http://1.171.84.19:14730/.i","1664928000"
"http://1.177.125.34:58868/.i","1664928000"
"http://1.202.102.118:37228/bin.sh","1664928000"
"http://1.202.102.118:37228/i","1664928000"
"http://1.202.102.118:37228/mozi.m","1664928000"
"http://1.207.61.95:34051/mozi.m","1664928000"
"http://1.246.222.17:2518/mozi.a","1664928000"
"http://1.246.222.17:2518/mozi.m","1664928000"
"http://1.246.222.33:4532/mozi.a","1664928000"
"http://1.246.222.33:4532/mozi.m","1664928000"
"http://1.246.222.45:4878/mozi.a","1664928000"
"http://1.246.222.49:1350/i","1664928000"
"http://1.246.222.49:1350/mozi.a","1664928000"
"http://1.246.222.49:1350/mozi.m","1664928000"
"http://1.246.222.56:2488/mozi.m","1664928000"
"http://1.246.222.57:1356/mozi.m","1664928000"
"http://1.246.223.121:4376/mozi.m","1664928000"
"http://1.246.223.146:2758/mozi.a","1664928000"
"http://1.246.223.46:2156/mozi.a","1664928000"
"http://1.246.223.94:4331/mozi.a","1664928000"
"http://1.246.223.94:4331/mozi.m","1664928000"
"http://1.53.175.5:60328/bin.sh","1664928000"
"http://1.53.175.5:60328/i","1664928000"
"http://1.64.162.169:8455/.i","1664928000"
"http://1.69.40.205:7255/.i","1664928000"
"http://1.69.41.90:60840/.i","1664928000"
"http://1.70.12.250:57912/.i","1664928000"
"http://1.70.133.171:53636/.i","1664928000"
"http://1.70.134.8:37237/i","1664928000"
"http://1.70.140.186:24670/.i","1664928000"
"http://1.70.162.216:41966/.i","1664928000"
"http://1.70.175.42:47718/.i","1664928000"
"http://1.70.8.25:21224/.i","1664928000"
"http://1.saleforyou.org/tong/pa/newpw/pass.php","1664928000"
"http://10.50.11.63/jquery-3.3.1.min.js","1664928000"
"http://100.12.115.128:37817/.i","1664928000"
"http://100.12.189.81:43781/.i","1664928000"
"http://100.33.28.217:38242/.i","1664928000"
"http://100fwq.com/gm1/?w6a=gzykhllyl7xd4ybxddedhehst4z%2Fjn1aoz3kvmhl3xnouw8xazpfldxjljd9vlvqxmum2oge6rvzgawfi43omw==&-zp=w6rpnlp8e","1664928000"
"http://100millioncrypto.com/iwa/?9rjhqfr=f4mvteo1o9mqheuszbkw7javtmpm3fuhmlcxzy24dugp%2Fixov0cmr66eserz0ir52%2Fn08d2for5i8m4brhoaug==&lz6d=p4stvpqxcjxtrza0","1664928000"
"http://101.108.64.115:54349/bin.sh","1664928000"
"http://101.108.64.115:54349/i","1664928000"
"http://101.109.242.42:35044/bin.sh","1664928000"
"http://101.109.242.42:35044/i","1664928000"
"http://101.200.49.219:61000/ptj","1664928000"
"http://101.201.48.125:6666/__utm.gif","1664928000"
"http://101.32.204.81:2015/activity","1664928000"
"http://101.32.34.196:8443/en_us/all.js","1664928000"
"http://101.33.234.85/updates.rss","1664928000"
"http://101.33.234.85:18888/updates.rss","1664928000"
"http://101.35.139.162:1980/dpixel","1664928000"
"http://101.35.153.30:9527/ptj","1664928000"
"http://101.35.173.226/j.ad","1664928000"
"http://101.42.154.198/ptj","1664928000"
"http://101.42.154.198/updates.rss","1664928000"
"http://101.42.154.198:8002/ga.js","1664928000"
"http://101.42.167.244/fwlink","1664928000"
"http://101.43.198.94/activity","1664928000"
"http://101.43.225.48:8888/g.pixel","1664928000"
"http://101.43.41.152:2222/dpixel","1664928000"
"http://101.43.53.84/ca","1664928000"
"http://101.58.146.72:9454/.i","1664928000"
"http://101.58.49.205:50509/.i","1664928000"
"http://101.58.80.116:61333/.i","1664928000"
"http://101.58.82.21:64417/.i","1664928000"
"http://101.65.128.52:41561/bin.sh","1664928000"
"http://101.65.128.52:41561/i","1664928000"
"http://101.65.128.52:41561/mozi.m","1664928000"
"http://101.99.93.147/dashboard/pg/a.plg","1664928000"
"http://101.99.93.147/dashboard/pg/a.plg_old","1664928000"
"http://101.99.93.147/dashboard/pg/b.plg","1664928000"
"http://101.99.93.147/dashboard/pg/b.plg_old","1664928000"
"http://101.99.93.147/dashboard/pg/c.plg","1664928000"
"http://101.99.93.147/dashboard/pg/c.plg_old","1664928000"
"http://101.99.93.147/dashboard/pg/calc.exe","1664928000"
"http://101.99.93.147/dashboard/pg/discord.exe","1664928000"
"http://101.99.93.147/dashboard/pg/notepad.exe","1664928000"
"http://101.99.93.147/dashboard/pg/steam.exe","1664928000"
"http://101.99.93.147/dashboard/pg/update.plg","1664928000"
"http://102.130.119.173/an7jd0qo6kt5bk5bq4er8fe1xp7hl2vk/msvcp140.dll","1664928000"
"http://102.130.119.173/an7jd0qo6kt5bk5bq4er8fe1xp7hl2vk/nss3.dll","1664928000"
"http://102.130.119.173/an7jd0qo6kt5bk5bq4er8fe1xp7hl2vk/vcruntime140.dll","1664928000"
"http://1020waterviewdrive.com/fs8","1664928000"
"http://103.106.202.174/seemorebty/il.php","1664928000"
"http://103.106.202.174:8888/down/ucuno7w9hmye","1664928000"
"http://103.114.163.185/431/vbc.exe","1664928000"
"http://103.114.201.214:50026/mozi.m","1664928000"
"http://103.120.135.79:48981/mozi.m","1664928000"
"http://103.121.151.75:52705/mozi.m","1664928000"
"http://103.122.244.3:801/activity","1664928000"
"http://103.122.244.68/load","1664928000"
"http://103.122.244.68:81/j.ad","1664928000"
"http://103.122.246.131:8081/wp08/wp-includes/dtcla.php","1664928000"
"http://103.125.191.69/donserly/index.php","1664928000"
"http://103.133.106.156/july/index.php","1664928000"
"http://103.136.44.27:39862/i","1664928000"
"http://103.136.82.22:53465/mozi.m","1664928000"
"http://103.136.82.50:49596/mozi.m","1664928000"
"http://103.138.12.53:8899/en-us/cmsimages/1920/apps/get","1664928000"
"http://103.139.113.34/check_error.php?discount=","1664928000"
"http://103.139.113.34/validate.php?discount=","1664928000"
"http://103.146.179.125/push","1664928000"
"http://103.146.179.94/pixel","1664928000"
"http://103.153.138.248:8989/push","1664928000"
"http://103.153.140.61:55053/bin.sh","1664928000"
"http://103.156.49.13:30424/.i","1664928000"
"http://103.156.93.29/pcmbwlmjvhcrwtjbktlj112.afm","1664928000"
"http://103.156.93.29/vqsdvdbfzhjs227.fla","1664928000"
"http://103.159.64.218/arm","1664928000"
"http://103.159.64.218/download.sh","1664928000"
"http://103.159.64.218/mips","1664928000"
"http://103.159.64.218/mipsel","1664928000"
"http://103.159.64.218/x86_64","1664928000"
"http://103.159.64.218/zhudaji.sh","1664928000"
"http://103.161.232.107:45712/mozi.m","1664928000"
"http://103.162.60.19:49389/bin.sh","1664928000"
"http://103.162.60.19:49389/mozi.m","1664928000"
"http://103.168.199.61:1218/.i","1664928000"
"http://103.20.66.160:12729/.i","1664928000"
"http://103.21.208.170/activity","1664928000"
"http://103.210.238.215:443/ma/sqlserase.exe","1664928000"
"http://103.219.205.215:19216/.i","1664928000"
"http://103.239.248.33:21530/.i","1664928000"
"http://103.24.109.88:35380/i","1664928000"
"http://103.253.27.234/teststeal/gate.php","1664928000"
"http://103.44.238.26/cm","1664928000"
"http://103.85.21.209:81/load","1664928000"
"http://103.93.175.142:59379/bin.sh","1664928000"
"http://104.156.59.221/ki.js","1664928000"
"http://104.157.152.46:45862/i","1664928000"
"http://104.158.69.24:22984/.i","1664928000"
"http://104.168.215.231/kde.exe","1664928000"
"http://104.168.45.104/69085/vbc.exe","1664928000"
"http://104.168.45.104/88775/vbc.exe","1664928000"
