"domain","collect","tags_str"
"0.178-81.ual.bitcoin.com","1614124800","['cryptomining']"
"0.178-81.ual.eu.bitcoin.com","1614124800","['cryptomining']"
"0.178-81.ual.ru.bitcoin.com","1614124800","['cryptomining']"
"0.178-81.ual.us.bitcoin.com","1614124800","['cryptomining']"
"0.as.bitcoin.com","1614124800","['cryptomining']"
"0.as.eu.bitcoin.com","1614124800","['cryptomining']"
"0.as.ru.bitcoin.com","1614124800","['cryptomining']"
"0.as.us.bitcoin.com","1614124800","['cryptomining']"
"0.bitcoin.com","1614124800","['cryptomining']"
"0.eu.bitcoin.com","1614124800","['cryptomining']"
"0.ru.bitcoin.com","1614124800","['cryptomining']"
"0.us.bitcoin.com","1614124800","['cryptomining']"
"00.bitcoin.com","1614124800","['cryptomining']"
"00.bsod.pw","1614124800","['cryptomining']"
"00.eu.bitcoin.com","1614124800","['cryptomining']"
"00.ru.bitcoin.com","1614124800","['cryptomining']"
"00.triplemining.com","1614124800","['cryptomining']"
"00.us.bitcoin.com","1614124800","['cryptomining']"
"001.bitcoin.com","1614124800","['cryptomining']"
"001.eu.bitcoin.com","1614124800","['cryptomining']"
"001.ru.bitcoin.com","1614124800","['cryptomining']"
"001.us.bitcoin.com","1614124800","['cryptomining']"
"001admloja.monster","1614124800","['spam']"
"002.bitcoin.com","1614124800","['cryptomining']"
"002.eu.bitcoin.com","1614124800","['cryptomining']"
"002.ru.bitcoin.com","1614124800","['cryptomining']"
"002.us.bitcoin.com","1614124800","['cryptomining']"
"003.bitcoin.com","1614124800","['cryptomining']"
"003.eu.bitcoin.com","1614124800","['cryptomining']"
"003.ru.bitcoin.com","1614124800","['cryptomining']"
"003.us.bitcoin.com","1614124800","['cryptomining']"
"005.bitcoin.com","1614124800","['cryptomining']"
"005.eu.bitcoin.com","1614124800","['cryptomining']"
"005.ru.bitcoin.com","1614124800","['cryptomining']"
"005.us.bitcoin.com","1614124800","['cryptomining']"
"006.dev.api.binance.com","1614124800","['cryptomining']"
"009zyz.bitcoin.com","1614124800","['cryptomining']"
"009zyz.eu.bitcoin.com","1614124800","['cryptomining']"
"009zyz.ru.bitcoin.com","1614124800","['cryptomining']"
"009zyz.us.bitcoin.com","1614124800","['cryptomining']"
"01-a-life-ft.com","1614124800","['spam']"
"01.asicminer.co","1614124800","['cryptomining']"
"01.bitcoin.com","1614124800","['cryptomining']"
"01.eu.bitcoin.com","1614124800","['cryptomining']"
"01.ru.bitcoin.com","1614124800","['cryptomining']"
"01.triplemining.com","1614124800","['cryptomining']"
"01.us.bitcoin.com","1614124800","['cryptomining']"
"011.bitcoin.com","1614124800","['cryptomining']"
"011.eu.bitcoin.com","1614124800","['cryptomining']"
"011.ru.bitcoin.com","1614124800","['cryptomining']"
"011.us.bitcoin.com","1614124800","['cryptomining']"
"013.bitcoin.com","1614124800","['cryptomining']"
"013.eu.bitcoin.com","1614124800","['cryptomining']"
"013.ru.bitcoin.com","1614124800","['cryptomining']"
"013.us.bitcoin.com","1614124800","['cryptomining']"
"017.bitcoin.com","1614124800","['cryptomining']"
"017.eu.bitcoin.com","1614124800","['cryptomining']"
"017.ru.bitcoin.com","1614124800","['cryptomining']"
"017.us.bitcoin.com","1614124800","['cryptomining']"
"018.bitcoin.com","1614124800","['cryptomining']"
"018.eu.bitcoin.com","1614124800","['cryptomining']"
"018.ru.bitcoin.com","1614124800","['cryptomining']"
"018.us.bitcoin.com","1614124800","['cryptomining']"
"01sm-ws.pandasecurity.comindex.eu.bitcoin.com","1614124800","['cryptomining']"
"01sm-ws.pandasecurity.comindex.ru.bitcoin.com","1614124800","['cryptomining']"
"01sm-ws.pandasecurity.comindex.us.bitcoin.com","1614124800","['cryptomining']"
"02-a-life-ft.com","1614124800","['spam']"
"03.bitcoin.com","1614124800","['cryptomining']"
"03.bsod.pw","1614124800","['cryptomining']"
"03.eu.bitcoin.com","1614124800","['cryptomining']"
"03.ru.bitcoin.com","1614124800","['cryptomining']"
"03.us.bitcoin.com","1614124800","['cryptomining']"
"032.bitcoin.com","1614124800","['cryptomining']"
"032.eu.bitcoin.com","1614124800","['cryptomining']"
"032.ru.bitcoin.com","1614124800","['cryptomining']"
"032.us.bitcoin.com","1614124800","['cryptomining']"
"032connect.bitalo.com","1614124800","['cryptomining']"
"032dfz.pms.pms.btc.top","1614124800","['cryptomining']"
"032enter.bitalo.com","1614124800","['cryptomining']"
"032exchange.bitparking.com","1614124800","['cryptomining']"
"032i0.btcguild.com","1614124800","['cryptomining']"
"032i0exchange.bitparking.com","1614124800","['cryptomining']"
"032i0pool.bitparking.com","1614124800","['cryptomining']"
"032ixchange.bitparking.com","1614124800","['cryptomining']"
"032ltc.tbdice.org","1614124800","['cryptomining']"
"032ltcexchange.bitparking.com","1614124800","['cryptomining']"
"032market.bitalo.com","1614124800","['cryptomining']"
"032mine1.btcguild.com","1614124800","['cryptomining']"
"032mine2.btcguild.com","1614124800","['cryptomining']"
"032mmpool.bitparking.com","1614124800","['cryptomining']"
"032ns2.triplemining.com","1614124800","['cryptomining']"
"032ny.pms.btc.top","1614124800","['cryptomining']"
"032ny.pms.pms.btc.top","1614124800","['cryptomining']"
"032otc.bitalo.com","1614124800","['cryptomining']"
"032pool.803mine.com","1614124800","['cryptomining']"
"032ppcexchange.bitparking.com","1614124800","['cryptomining']"
"032sc.btcguild.com","1614124800","['cryptomining']"
"032scexchange.bitparking.com","1614124800","['cryptomining']"
"032solidcoin.simplecoin.us","1614124800","['cryptomining']"
"032stratum.btcguild.com","1614124800","['cryptomining']"
"032uscentral.btcguild.com","1614124800","['cryptomining']"
"032useast.btcguild.com","1614124800","['cryptomining']"
"032ww1.simplecoin.us","1614124800","['cryptomining']"
"032ww11.main.simplecoin.us","1614124800","['cryptomining']"
"032ww11.solidcoin.simplecoin.us","1614124800","['cryptomining']"
"032ww2.forum.simplecoin.us","1614124800","['cryptomining']"
"032ww2.simplecoin.us","1614124800","['cryptomining']"
"032ww31.forum.simplecoin.us","1614124800","['cryptomining']"
"032ww31.pool.simplecoin.us","1614124800","['cryptomining']"
"032ww31.simplecoin.us","1614124800","['cryptomining']"
"032ww31.solidcoin.simplecoin.us","1614124800","['cryptomining']"
"032www.btcguild.com","1614124800","['cryptomining']"
"032www.btcguild.comwww.btcguild.com","1614124800","['cryptomining']"
"032www.mine3.btcguild.com","1614124800","['cryptomining']"
"032www.sss.btcguild.com","1614124800","['cryptomining']"
"033.bitcoin.com","1614124800","['cryptomining']"
"033.eu.bitcoin.com","1614124800","['cryptomining']"
