"url","collect"
"http://0-800-email.com/index.php","1684368000"
"http://0.tcp.jp.ngrok.io/jquery-3.3.1.min.js","1684368000"
"http://0.tcp.ngrok.io:18765/qs.exe","1684368000"
"http://012601.com/dent/admin/js/mj.php","1684368000"
"http://1.117.144.13/g.pixel","1684368000"
"http://1.117.71.245/xiaodi8","1684368000"
"http://1.13.82.101/jquery-3.3.2.n2cq4mxdz4nio9xihttp.min.js","1684368000"
"http://1.14.121.202/load","1684368000"
"http://1.14.68.150/load","1684368000"
"http://1.15.113.60/pixel","1684368000"
"http://1.161.80.222:59533/.i","1684368000"
"http://1.164.18.11:12145/.i","1684368000"
"http://1.168.71.246:17020/.i","1684368000"
"http://1.168.98.247:57484/.i","1684368000"
"http://1.169.163.211:26693/.i","1684368000"
"http://1.171.129.102:30765/.i","1684368000"
"http://1.171.152.13:37273/.i","1684368000"
"http://1.171.92.251:40997/.i","1684368000"
"http://1.173.36.33:30426/.i","1684368000"
"http://1.193.113.3:52330/bin.sh","1684368000"
"http://1.20.141.184:56067/mozi.m","1684368000"
"http://1.20.93.71:37424/mozi.m","1684368000"
"http://1.22.224.50:41209/mozi.m","1684368000"
"http://1.22.236.17:38683/bin.sh","1684368000"
"http://1.222.198.69:3085/mozi","1684368000"
"http://1.23.143.74:40103/mozi.m","1684368000"
"http://1.24.133.178:53236/mozi.m","1684368000"
"http://1.24.134.125:59968/mozi.m","1684368000"
"http://1.24.135.201:38323/mozi.m","1684368000"
"http://1.246.222.107:4428/i","1684368000"
"http://1.246.222.107:4428/mozi.a","1684368000"
"http://1.246.222.107:4428/mozi.m","1684368000"
"http://1.246.222.109:3454/i","1684368000"
"http://1.246.222.109:3454/mozi.a","1684368000"
"http://1.246.222.109:3454/mozi.m","1684368000"
"http://1.246.222.127:4810/mozi.m","1684368000"
"http://1.246.222.135:3500/mozi.m","1684368000"
"http://1.246.222.17:4957/mozi.m","1684368000"
"http://1.246.222.18:4797/mozi.a","1684368000"
"http://1.246.222.18:4797/mozi.m","1684368000"
"http://1.246.222.19:4145/mozi.a","1684368000"
"http://1.246.222.19:4145/mozi.m","1684368000"
"http://1.246.222.20:4474/i","1684368000"
"http://1.246.222.20:4474/mozi.a","1684368000"
"http://1.246.222.20:4474/mozi.m","1684368000"
