"domain","collect","tags_str"
"24963d946ece4c7be4e8be26f15e8386-dot-gle9392420309493993.rj.r.appspot.com","1621382400","['phishing']"
"251.red-2-138-83.dynamicip.rima-tde.net","1621382400","['malware']"
"255e7365eba1596f151665f7d2c79f9a-dot-gle9392420309493993.rj.r.appspot.com","1621382400","['phishing']"
"28446bd187d25bb6105c20dfbc3bad71-dot-gle9392420309493993.rj.r.appspot.com","1621382400","['phishing']"
"29f229dcd5f90338e375828bdc7f48b9-dot-gle9392420309493993.rj.r.appspot.com","1621382400","['phishing']"
"2bfb6969cd70bc41c3cad92dde2fade5-dot-gle9392420309493993.rj.r.appspot.com","1621382400","['phishing']"
"2e17e8af2283a7bfe785b9bb4692b514-dot-spow3039.df.r.appspot.com","1621382400","['phishing']"
"2f9yd85b3xz016m.esnapbbar.com","1621382400","['malware']"
"30452959.xyz","1621382400","['phishing']"
"32337576.xyz","1621382400","['phishing']"
"3252850.xyz","1621382400","['phishing']"
"32a1f439474197d449474c0ad8f6f718-dot-gle9392420309493993.rj.r.appspot.com","1621382400","['phishing']"
"3385664.xyz","1621382400","['phishing']"
"36e54546f75ce7293432975d5d360b04-dot-gle9392420309493993.rj.r.appspot.com","1621382400","['phishing']"
"377eda0397a442279a6eced2c48e0e26-dot-gle9392420309493993.rj.r.appspot.com","1621382400","['phishing']"
"380222001.xyz","1621382400","['malware']"
"3926158.xyz","1621382400","['phishing']"
"3nrg.de","1621382400","['spam']"
"3o3rta17r9.com","1621382400","['spam']"
"3qutobiqr8fttl1iu3.com","1621382400","['spam']"
"3w768ht239dd9ik.net","1621382400","['spam']"
"407136.cloud4box.ru","1621382400","['malware']"
"4096.top","1621382400","['malware']"
"40c74999f8a3d9287f123b4f3d25ca4c-dot-gle9392420309493993.rj.r.appspot.com","1621382400","['phishing']"
"42.red-83-57-211.dynamicip.rima-tde.net","1621382400","['malware']"
"4216cd4307e7ed1eceedc6731b41052d-dot-gle9392420309493993.rj.r.appspot.com","1621382400","['phishing']"
"4444c0ff72fc9651052af8152c3b1770-dot-spow3039.df.r.appspot.com","1621382400","['phishing']"
"44app.com.br","1621382400","['malware']"
"44gang44.duckdns.org","1621382400","['malware']"
"4678uu.com","1621382400","['malware']"
"494737578996654694696537599444.eu-gb.cf.appdomain.cloud","1621382400","['phishing']"
"49f3aab25a9db1154aceb7d8be5fdfe3-dot-spow3039.df.r.appspot.com","1621382400","['phishing']"
"4ea8068ab1dec5705d2ae378c29993e0-dot-gle9392420309493993.rj.r.appspot.com","1621382400","['phishing']"
"4mx.moneydivision.link","1621382400","['phishing']"
"4uhy6g6aaayyh94wcf.xyz","1621382400","['malware']"
"4y4q8gam7rpfrlopn4.com","1621382400","['spam']"
"5000-alfa-click.ru","1621382400","['phishing']"
"5000alfabank.ru","1621382400","['phishing']"
"509494.top","1621382400","['phishing']"
"50kindabag.xyz","1621382400","['malware']"
"51baocai.com","1621382400","['malware']"
"551b17fcd31380a7695b3a079e5973f0office.compremuitomais.com.br","1621382400","['phishing']"
"565c518d8e37223c1161ce19b227a3bf-dot-gle9392420309493993.rj.r.appspot.com","1621382400","['phishing']"
"5azc.club","1621382400","['malware']"
"5ff68caac9277db19bd43f435c1a6724-dot-gle9392420309493993.rj.r.appspot.com","1621382400","['phishing']"
"5h4359z.cn","1621382400","['phishing']"
"5hjplwi-u1uqn9r.com","1621382400","['spam']"
"5llion.com","1621382400","['malware']"
"66467d4b847a0975b645a70b85f034f1-dot-gle9392420309493993.rj.r.appspot.com","1621382400","['phishing']"
"68468438438.xyz","1621382400","['malware']"
"685564.weebly.com","1621382400","['phishing']"
"698562637734849228826795765349.eu-gb.cf.appdomain.cloud","1621382400","['phishing']"
"6d7e5e9228baa3289575fc34a4488c61-dot-gle9392420309493993.rj.r.appspot.com","1621382400","['phishing']"
"6da6549b818f1b51a007e637a0077290-dot-gle9392420309493993.rj.r.appspot.com","1621382400","['phishing']"
"6e8ba1b2d8a61f71d1fb73e266423f00-dot-gle9392420309493993.rj.r.appspot.com","1621382400","['phishing']"
"6esqi.com","1621382400","['spam']"
"6k2pi74-knhkpih.com","1621382400","['spam']"
"6te4he6a8ma050ehga.biz","1621382400","['spam']"
"70c8131b737d0e8b5ef7fa6fd93cd0e4-dot-gle9392420309493993.rj.r.appspot.com","1621382400","['phishing']"
"737abfbd724ac612decff7574601cf41-dot-spow3039.df.r.appspot.com","1621382400","['phishing']"
"737k4e7yvk50.top","1621382400","['phishing']"
"74c7974d32b08f0650fded57b6e129e7-dot-gle9392420309493993.rj.r.appspot.com","1621382400","['phishing']"
"75.red-80-34-174.staticip.rima-tde.net","1621382400","['malware']"
"75959b.com","1621382400","['malware']"
"76jahf5eghyxu8p.net","1621382400","['spam']"
"77893219.xyz","1621382400","['phishing']"
"7a7845d3d4.pw","1621382400","['malware']"
"7bdba52bf6ed72cb8cc5c84b5b1e24ae-dot-gle9392420309493993.rj.r.appspot.com","1621382400","['phishing']"
"7df3926b76a57e07866660a41a2daeda-dot-gle9392420309493993.rj.r.appspot.com","1621382400","['phishing']"
"7e817aee5ae20d826d5dc403941c1378-dot-gle9392420309493993.rj.r.appspot.com","1621382400","['phishing']"
"7f1d279d5a8f5bdc8b00b721c17adaac-dot-gle9392420309493993.rj.r.appspot.com","1621382400","['phishing']"
"7kttryw.work","1621382400","['spam']"
"7l41ma0.work","1621382400","['spam']"
"7ncujfr.work","1621382400","['spam']"
"7p5psll.work","1621382400","['spam']"
"7p5wko7.work","1621382400","['spam']"
"7pl60yp.work","1621382400","['spam']"
"7poolsrun.org.uk","1621382400","['malware']"
"7thcpcupdates.info","1621382400","['malware']"
"7uh7y9g.work","1621382400","['spam']"
"7w235vu.work","1621382400","['spam']"
"7zoedny.work","1621382400","['spam']"
"8.tcp.ngrok.io","1621382400","['c2']"
"801hqb9.work","1621382400","['spam']"
"81.red-2-138-82.dynamicip.rima-tde.net","1621382400","['malware']"
"810fc73bc1f1dfb29d1be4c61644cc88-dot-gle9392420309493993.rj.r.appspot.com","1621382400","['phishing']"
"81ukc86.work","1621382400","['spam']"
"82-64-25-207.subs.proxad.net","1621382400","['malware']"
"8243535ccf23981b9823cccaf980db9a-dot-gle9392420309493993.rj.r.appspot.com","1621382400","['phishing']"
"834vc41.work","1621382400","['spam']"
"84111a02aa6f8ece9563bad5f3378f58-dot-spow3039.df.r.appspot.com","1621382400","['phishing']"
"849295bf893f2ad8eebab3cf5e7a9364-dot-spow3039.df.r.appspot.com","1621382400","['phishing']"
"8598okybbql2ellfxq.biz","1621382400","['spam']"
"864399723284568443438476829249.eu-gb.cf.appdomain.cloud","1621382400","['phishing']"
"864uuu.org","1621382400","['malware']"
"888.mxde.cn","1621382400","['malware']"
"88lt.cn","1621382400","['malware']"
"890000.net","1621382400","['malware']"
"894522.com","1621382400","['malware']"
"8974iz3a.com","1621382400","['spam']"
"8b794e74248d4bcac076a15ce3a66238-dot-gle9392420309493993.rj.r.appspot.com","1621382400","['phishing']"
"8bd5dc96275b1303349162dbacb177ba-dot-gle9392420309493993.rj.r.appspot.com","1621382400","['phishing']"
"8c22b9b7ffc5efbb1910ce5c72d0c7f4-dot-spow3039.df.r.appspot.com","1621382400","['phishing']"
"8cbe0f182215db099345b6f3a7ca2a47-dot-gle9392420309493993.rj.r.appspot.com","1621382400","['phishing']"
"8eg7gvg0lcdh39z8m2.biz","1621382400","['spam']"
"8ekefg2.work","1621382400","['spam']"
"8j1jh8j.work","1621382400","['spam']"
"8krt6j2.work","1621382400","['spam']"
"8lfi0oggbm19t6hb2r.com","1621382400","['spam']"
"8m35in4onjy9tn7ad2.com","1621382400","['spam']"
"8pemy5h.work","1621382400","['spam']"
"8pfy2mo.work","1621382400","['spam']"
"8sj9yji.work","1621382400","['spam']"
"8ti3nk5.work","1621382400","['spam']"
"9013892.xyz","1621382400","['phishing']"
"90191236.saletrybest.su","1621382400","['phishing']"
"9156972.xyz","1621382400","['phishing']"
"91yunxiaodqwx1992.com","1621382400","['phishing']"
"93391603.xyz","1621382400","['phishing']"
"93nv6vr.work","1621382400","['spam']"
"9487751.xyz","1621382400","['phishing']"
"94944018.xyz","1621382400","['phishing']"
"9518chat.com","1621382400","['malware']"
"95637.ws","1621382400","['phishing']"
"95s6anv1r4qaru2aya.com","1621382400","['spam']"
"9791f2f68cb2b6a36db6416c0c76bc20-dot-gle9392420309493993.rj.r.appspot.com","1621382400","['phishing']"
"999080321newfolder1002002231-service1002.space","1621382400","['malware']"
"999080321rest21-service10020125999080321.eu","1621382400","['malware']"
"999080321rustest213-service10020125999080321.ru","1621382400","['malware']"
"999080321test11-service10020125999080321.press","1621382400","['malware']"
"999080321test13561-service10020125999080321.su","1621382400","['malware']"
"999080321test136831-service10020125999080321.space","1621382400","['malware']"
"999080321test14781-service10020125999080321.info","1621382400","['malware']"
"999080321test147831-service10020125999080321.space","1621382400","['malware']"
"999080321test51-service10020125999080321.xyz","1621382400","['malware']"
"999080321test61-service10020125999080321.website","1621382400","['malware']"
"999080321uest71-service100201dom25999080321.ru","1621382400","['malware']"
"999080321yest31-service100201rus25999080321.ru","1621382400","['malware']"
"99tongcheng.com","1621382400","['phishing']"
"9b51ioy.work","1621382400","['spam']"
"9b86dzb76j33rzw.net","1621382400","['spam']"
"9bjv1sd.work","1621382400","['spam']"
"9f3b06e598cd39115667f8ed689e5fcb-dot-gle9392420309493993.rj.r.appspot.com","1621382400","['phishing']"
"9istyle.com","1621382400","['malware']"
"9ldnixc.work","1621382400","['spam']"
"9mwep9h.work","1621382400","['spam']"
"9nx8sve.work","1621382400","['spam']"
"9t3638l.work","1621382400","['spam']"
"9tolb6g.work","1621382400","['spam']"
"9up93c5.work","1621382400","['spam']"
"9vuu3bi.work","1621382400","['spam']"
"9wx3376.work","1621382400","['spam']"
"9wz8wn73.com","1621382400","['spam']"
"a010mooon.online","1621382400","['spam']"
"a010mooon.store","1621382400","['spam']"
"a0512166.xsph.ru","1621382400","['malware']"
"a0528438.xsph.ru","1621382400","['malware']"
"a0529924.xsph.ru","1621382400","['malware']"
"a0531957.xsph.ru","1621382400","['malware']"
"a0533955.xsph.ru","1621382400","['malware']"
"a0537869.xsph.ru","1621382400","['malware']"
"a0ali10.work","1621382400","['spam']"
"a1911bd4b77236ddca75209a621d5c6e-dot-gle9392420309493993.rj.r.appspot.com","1621382400","['phishing']"
"a4c9a712f6e64ccebdaf2988faa2e7b8-dot-spow3039.df.r.appspot.com","1621382400","['phishing']"
"a5ss6hc.work","1621382400","['spam']"
"a9ys9lg.work","1621382400","['spam']"
"aa.pll.asia","1621382400","['phishing']"
"aatupgrading.weebly.com","1621382400","['phishing']"
"abafsap.work","1621382400","['spam']"
"abcm.fun","1621382400","['spam']"
"abcofreightbv.com","1621382400","['spam']"
"abdulkarim.ddns.net","1621382400","['malware']"
"abecrh.com","1621382400","['spam']"
"abidjiaintl.ml","1621382400","['malware']"
"ablebind.cam","1621382400","['spam']"
"abndhlhukctdten.com","1621382400","['generic']"
"abnormalkettle.cam","1621382400","['spam']"
"abortionimpact.cam","1621382400","['spam']"
"about2.xyz","1621382400","['malware']"
"abrirformulariosedex.cloud","1621382400","['spam']"
"abrirnfesmottanet04.email","1621382400","['spam']"
"absbulletin.com","1621382400","['malware']"
"absenceo.cam","1621382400","['spam']"
"absolumentvirtuel.fun","1621382400","['spam']"
"absolumentvirtuel.online","1621382400","['spam']"
"absolumentvirtuel.tech","1621382400","['spam']"
"absoluteily.cam","1621382400","['spam']"
"absorbball.cam","1621382400","['spam']"
"acacqc.com","1621382400","['generic']"
"academytender.cam","1621382400","['spam']"
"acaptrh.com","1621382400","['spam']"
"accchetnhieu.xyz","1621382400","['spam']"
"accesdvppaim-entactivatbn010c44.000webhostapp.com","1621382400","['phishing']"
"accesocl.site","1621382400","['malware']"
"access.srco.com.sa","1621382400","['malware']"
"acclaichetroi.xyz","1621382400","['spam']"
"accontrecovery.com","1621382400","['spam']"
"accoun-ran.000webhostapp.com","1621382400","['phishing']"
"account-bcs.000webhostapp.com","1621382400","['phishing']"
"account-inbox.online","1621382400","['malware']"
"account-nor.000webhostapp.com","1621382400","['phishing']"
"account.outlook.microsoft-supportsemailtech.ml","1621382400","['phishing']"
"accounthelpforcopyright.com","1621382400","['phishing']"
"accounti.work","1621382400","['spam']"
"accounts-ukr.net-verification.online","1621382400","['malware']"
"accounts.ddns.info","1621382400","['malware']"
"accounts.snoogle.ml","1621382400","['phishing']"
"accountserviclive.000webhostapp.com","1621382400","['phishing']"
"accse09secure11.duckdns.org","1621382400","['phishing']"
"acctivaa.cam","1621382400","['spam']"
"accuseo.cam","1621382400","['spam']"
"acesfusfatuhi.com","1621382400","['malware']"
"acessar-merconlinehojeir-2021.com","1621382400","['spam']"
"acessoaoprotocolo.cloud","1621382400","['spam']"
"acounts.net-verification.online","1621382400","['malware']"
"act-itnews.com","1621382400","['spam']"
"actioneffect.cam","1621382400","['spam']"
"actiontin.cam","1621382400","['spam']"
"activatefirst.xyz","1621382400","['spam']"
"activedamage.cam","1621382400","['spam']"
"activity-record.info","1621382400","['malware']"
"adaoio.com","1621382400","['generic']"
"addictedbreast.cam","1621382400","['spam']"
"addwe.cam","1621382400","['spam']"
"adief.work","1621382400","['spam']"
"adieza.com","1621382400","['generic']"
"adigani.com","1621382400","['phishing']"
"adjusto.cam","1621382400","['spam']"
"adm44.duckdns.org","1621382400","['malware']"
"adm9-26dc5-default-rtdb.firebaseio.com","1621382400","['phishing']"
"admecrea.best","1621382400","['spam']"
"admicaolza.app","1621382400","['spam']"
"admin.amberescoin.com","1621382400","['phishing']"
"admin.centerpointenegy.com","1621382400","['phishing']"
"admin.svn.west-america.com","1621382400","['phishing']"
"adminrakutenapp.com","1621382400","['spam']"
"admitoffend.cam","1621382400","['spam']"
"admqualicorp.com.br","1621382400","['spam']"
"adobe.myactivedirectory.com","1621382400","['c2']"
"adoptyy.cam","1621382400","['spam']"
"adprovad.com","1621382400","['spam']"
"adsaws.ddns.net","1621382400","['malware']"
"adsvantage24.info","1621382400","['spam']"
"adultop.cam","1621382400","['spam']"
"aduult.cam","1621382400","['spam']"
"advancehub.buzz","1621382400","['spam']"
"adverill.today","1621382400","['spam']"
"aefofhhfouahugr.top","1621382400","['malware']"
"aeiziaezieidiebg.su","1621382400","['malware']"
"aeondspt.dev.portcities.cc","1621382400","['malware']"
"aeroflex.xyz","1621382400","['spam']"
"afatorabussnis.co","1621382400","['phishing']"
"affilate.cam","1621382400","['spam']"
"afohs.mod-pak.co","1621382400","['generic']"
"afterfirst.net","1621382400","['generic']"
"aftermathdistancing.uno","1621382400","['spam']"
"agaaon.com","1621382400","['generic']"
"age9f5h.work","1621382400","['spam']"
"agenbolatermurah.com","1621382400","['malware']"
"agendamento.unodesigndaluz.com.br","1621382400","['malware']"
"agentegarantebr.com.br","1621382400","['spam']"
"agriculhub.work","1621382400","['spam']"
"ahmd12.ddns.net","1621382400","['malware']"
"ai-shiv2021.net","1621382400","['spam']"
"aidarq.com","1621382400","['spam']"
"aimfocus.work","1621382400","['spam']"
"airbnb-rooms-399283-f9238s0-2daskd2h23-028371m4n4.ewangriffith.com","1621382400","['phishing']"
"airbnb-rooms-7174.com","1621382400","['phishing']"
"aircrafti.cam","1621382400","['spam']"
"airmax90shoes.com","1621382400","['phishing']"
"airportil.cam","1621382400","['spam']"
"airtranges.casa","1621382400","['spam']"
"airways.cam","1621382400","['spam']"
"aislebraid.cam","1621382400","['spam']"
"aislepill.cam","1621382400","['spam']"
"aislerecycle.cam","1621382400","['spam']"
"aitaobg.com","1621382400","['phishing']"
"aiyghc.xyz","1621382400","['malware']"
"aj5z1uy.work","1621382400","['spam']"
"ajax.mysq1.net","1621382400","['malware']"
"akmaneshaseereden.net","1621382400","['malware']"
"al-shamsaninvestment.com","1621382400","['spam']"
"alabazionea.xyz","1621382400","['spam']"
"alansihouse.com","1621382400","['phishing']"
"alcaido.com","1621382400","['malware']"
"alco-advanced.com","1621382400","['phishing']"
"alehom.com","1621382400","['generic']"
"alermptada.com","1621382400","['spam']"
"alerts-medium.com","1621382400","['spam']"
"aleum11.hopto.org","1621382400","['malware', 'c2']"
"alexandria38.ru","1621382400","['malware']"
"alexinafidela.ru","1621382400","['spam']"
"alfa-bank-ru.ru","1621382400","['phishing']"
"alfa-blog.ru","1621382400","['phishing']"
"alfa-karantine.ru","1621382400","['phishing']"
"alfa-korona.ru","1621382400","['phishing']"
"alfa-logs.ru","1621382400","['phishing']"
"alfa24b.ru","1621382400","['phishing']"
"alfa24h.ru","1621382400","['phishing']"
"alfa24l.ru","1621382400","['phishing']"
"alfa3rub.ru","1621382400","['phishing']"
"alfabank-help.ru","1621382400","['phishing']"
"alfabank-travel.ru","1621382400","['phishing']"
"alfabanks1.ru","1621382400","['phishing']"
"alfablog3.ru","1621382400","['phishing']"
"alfamir3000.ru","1621382400","['phishing']"
"alfamir3k.ru","1621382400","['phishing']"
"alfaopen.ru","1621382400","['phishing']"
"alfas-blog.ru","1621382400","['phishing']"
"alfas-logs.ru","1621382400","['phishing']"
"alfas24.ru","1621382400","['phishing']"
"alfas24b.ru","1621382400","['phishing']"
"alfas24r.ru","1621382400","['phishing']"
"alfasblog.ru","1621382400","['phishing']"
"alfasx.ru","1621382400","['phishing']"
"alfatahintlaw.com","1621382400","['spam']"
"alfawood.us","1621382400","['malware']"
"aliadorede2003.email","1621382400","['spam']"
"alianan.cam","1621382400","['spam']"
"alienconvenants.duckdns.org","1621382400","['malware']"
"aliencr7.ddns.net","1621382400","['malware']"
"alikca.space","1621382400","['spam']"
"alisterlaw.com","1621382400","['spam']"
"alisterlawfirm.com","1621382400","['spam']"
"aliveafter.us","1621382400","['spam']"
"alknsole3133.ddns.net","1621382400","['generic']"
"alkyenczqaefem5s87.xyz","1621382400","['malware']"
"allemailmailer.info","1621382400","['spam']"
"allods-games.site","1621382400","['malware']"
"alltroc54h.com","1621382400","['spam']"
"allwannacheatboyfriendprettychick.com","1621382400","['spam']"
"alone-pham2010.com","1621382400","['generic']"
"aloofpredict.cam","1621382400","['spam']"
"alps.travelmountain.ml","1621382400","['malware']"
"altaibalancee.us","1621382400","['spam']"
"alvaradefuncionamento.bid","1621382400","['spam']"
"alvaranaoreconhecido.cloud","1621382400","['spam']"
"alycdiaz.com","1621382400","['spam']"
"amajizon.com","1621382400","['spam']"
"amasan.us","1621382400","['spam']"
"amataronda.ru","1621382400","['spam']"
"amazing-pare-officx.netlify.app","1621382400","['phishing']"
"amazon-fc.buzz","1621382400","['phishing']"
"amazon-uie.xyz","1621382400","['malware']"
"amazon.bohongsheng.cn","1621382400","['phishing']"
"amazonupdatenow.com","1621382400","['phishing']"
"ambitioncollect.cam","1621382400","['spam']"
"ambitionsolid.cam","1621382400","['spam']"
"amechi.duckdns.org","1621382400","['malware']"
"ameliason.com","1621382400","['spam']"
"amende-police-4412.xyz","1621382400","['malware']"
"amerik.cam","1621382400","['spam']"
"amesterwebdors.xyz","1621382400","['spam']"
"amirkabekshenov.majorservice.space","1621382400","['malware']"
"amisterwebpros.xyz","1621382400","['spam']"
"amitadidi.com","1621382400","['spam']"
"ammansign.com","1621382400","['spam']"
"amongi.cam","1621382400","['spam']"
"amplacont.com","1621382400","['spam']"
"amrhamd.info","1621382400","['spam']"
"amrp.tw","1621382400","['malware']"
"amserareka.org","1621382400","['phishing']"
"amz-updatesaccounts.com","1621382400","['spam']"
"amzn-accountmnger.creamer-latersappe.pw","1621382400","['phishing']"
"amznrappewoqi.com","1621382400","['spam']"
"amzpov.club","1621382400","['spam']"
"analisedocsignature.cloud","1621382400","['spam']"
"analisedocsignature2.cloud","1621382400","['spam']"
"analysisp.cam","1621382400","['spam']"
"analytics.mersatech.com","1621382400","['phishing']"
"anasalmeron.ml","1621382400","['malware']"
"anatolamargalo.ru","1621382400","['spam']"
"anavatan353saf.digital","1621382400","['malware']"
"anazon.co.jp.lmnamdorecehrticutolennamvmovo03.ml","1621382400","['phishing']"
"anazon.co.jp.lmnamdorecehrticutolennamvmovo03.tk","1621382400","['phishing']"
"anazon.co.jp.lmnamdorecehrticutolennamvmovo04.ga","1621382400","['phishing']"
"anazon.co.jp.lmnamdorecehrticutolennamvmovo06.gq","1621382400","['phishing']"
"anazon.co.jp.lmnamdorecehrticutolennamvmovo06.ml","1621382400","['phishing']"
"anazon.co.jp.lmnamdorecehrticutolennamvmovo06.tk","1621382400","['phishing']"
"ancientart.buzz","1621382400","['spam']"
"aneoeauhiazegfiz.su","1621382400","['malware']"
"angerbolt.cam","1621382400","['spam']"
"animeslive.com","1621382400","['malware']"
"anjaiiy.cam","1621382400","['spam']"
"anklerevshare.us","1621382400","['spam']"
"annazon-nsioad-com.oapsdbb.top","1621382400","['phishing']"
"anniversary3rdreward.com","1621382400","['phishing']"
"annutidsf.work","1621382400","['spam']"
"anpray.cam","1621382400","['spam']"
"ansuiese.cam","1621382400","['spam']"
"antiaginfast.cam","1621382400","['spam']"
"antiviralcarcinogenic.club","1621382400","['spam']"
"antloose.cam","1621382400","['spam']"
"antonioveras.com.br","1621382400","['malware']"
"anythingp.cam","1621382400","['spam']"
"aoccroa.com","1621382400","['spam']"
"aol-adminupdate.weebly.com","1621382400","['phishing']"
"aol-redirecct.weebly.com","1621382400","['phishing']"
"aouehfuugheugusu.in","1621382400","['malware']"
"apassul.xyz","1621382400","['spam']"
"api-project-280714049107.firebaseio.com","1621382400","['phishing']"
"aplicono.xyz","1621382400","['malware']"
"aplus-jp.cc","1621382400","['spam']"
"aplusmastermind.com","1621382400","['phishing']"
"apocalypsee.fun","1621382400","['malware']"
"apol-trax.de","1621382400","['spam']"
"apollon-btob.de","1621382400","['spam']"
"app-amazon-jp.com","1621382400","['spam']"
"app-cozinhadesconto.com","1621382400","['spam']"
"app-prominas-login.firebaseio.com","1621382400","['phishing']"
"app-suporte-net-br.com","1621382400","['spam']"
"app.gogroup.pro","1621382400","['malware']"
"app0track.de","1621382400","['spam']"
"app2.winsoft98.com","1621382400","['generic']"
"app3.maintorna.com","1621382400","['malware']"
"appamazonadmin.com","1621382400","['phishing']"
"apple-cnn.top","1621382400","['malware']"
"apple-customer-support.com","1621382400","['spam']"
"apple-inc-serivce.com","1621382400","['spam']"
"appmega.today","1621382400","['spam']"
"appsthink-mail2.com","1621382400","['spam']"
"aq8zq89.work","1621382400","['spam']"
"aqq.linkpc.net","1621382400","['malware']"
"aquafit.pt","1621382400","['malware']"
"ardisjadara.ru","1621382400","['spam']"
"aremnzsx.000webhostapp.com","1621382400","['phishing']"
"ariel-gomez.tk","1621382400","['malware']"
"arisehike.cam","1621382400","['spam']"
"ariseplead.cam","1621382400","['spam']"
"arjvhf.bevabbott.com","1621382400","['malware']"
"arkajy.com","1621382400","['generic']"
"armbed.cam","1621382400","['spam']"
"armdisagree.cam","1621382400","['spam']"
"armidalebushwalkers.org","1621382400","['malware']"
"arnazen.buzz","1621382400","['spam']"
"aron.webexpertsolutions.com","1621382400","['phishing']"
"arquitecturamkt.com","1621382400","['spam']"
"arquitecturamkt.net","1621382400","['spam']"
"arrangerelative.cam","1621382400","['spam']"
"arriviin.cam","1621382400","['spam']"
"arseappewoqi.com","1621382400","['spam']"
"artchoice.info","1621382400","['malware']"
"artificialmodez.online","1621382400","['phishing']"
"artisansofscotland.com","1621382400","['malware']"
"artlucky.cyou","1621382400","['spam']"
"asdablifeabakuis.us","1621382400","['spam']"
"asmmx.com","1621382400","['phishing']"
"aspwrwsrna.com","1621382400","['generic']"
"assaukjjskjwijncimkalucky.asia","1621382400","['malware']"
"assaultk.cam","1621382400","['spam']"
"assent-direct.com","1621382400","['spam']"
"assessoriaperini.email","1621382400","['spam']"
"assinaturadigitalsignature1.top","1621382400","['spam']"
"assinaturadocdig.cloud","1621382400","['spam']"
"assinaturasingdig.cloud","1621382400","['spam']"
"asssagres.com","1621382400","['spam']"
