"url","collect"
"http://00rge0n.info/acc0ess/myoccu.zip","1671753600"
"http://00rge0n.info/acc0ess/veri1fy/acc","1671753600"
"http://062973.com/pv6u","1671753600"
"http://062973.com/pv6u/?flx4tjc=suoxny5tbidtgf9snpgzfnlvkxjd11elqp2ysgamr%207mwznd%20seiljuc1yobxcda4js9vopfqxckcrrac2sywc19zpdlqguett7rpcw=&1bnpkh=y488-p9xov_pnj8","1671753600"
"http://0re3g0n.info/acc0ess/myoccu.zip","1671753600"
"http://0re3g0n.info/acc0ess/veri1fy/acc","1671753600"
"http://1.116.160.39/admin/login","1671753600"
"http://1.116.160.60/en_us/all.js","1671753600"
"http://1.117.91.33/g.pixel","1671753600"
"http://1.13.175.57/ptj","1671753600"
"http://1.14.198.89/dot.gif","1671753600"
"http://1.14.198.89/ie9compatviewlist.xml","1671753600"
"http://1.15.141.252/push","1671753600"
"http://1.22.224.182:53713/mozi.m","1671753600"
"http://1.22.224.201:47495/mozi.m","1671753600"
"http://1.222.198.69:3085/mozi","1671753600"
"http://1.24.135.201:38323/mozi.m","1671753600"
"http://1.246.222.107:4428/i","1671753600"
"http://1.246.222.107:4428/mozi.a","1671753600"
"http://1.246.222.107:4428/mozi.m","1671753600"
"http://1.246.222.127:3755/i","1671753600"
"http://1.246.222.127:3755/mozi.a","1671753600"
"http://1.246.222.127:3755/mozi.m","1671753600"
"http://1.246.222.16:3923/mozi.a","1671753600"
"http://1.246.222.16:3923/mozi.m","1671753600"
"http://1.246.222.20:4474/i","1671753600"
"http://1.246.222.20:4474/mozi.a","1671753600"
"http://1.246.222.20:4474/mozi.m","1671753600"
"http://1.246.222.228:2200/mozi.a","1671753600"
"http://1.246.222.228:2200/mozi.m","1671753600"
"http://1.246.222.234:2945/mozi.a","1671753600"
"http://1.246.222.234:2945/mozi.m","1671753600"
"http://1.246.222.245:4391/i","1671753600"
"http://1.246.222.245:4391/mozi.a","1671753600"
"http://1.246.222.245:4391/mozi.m","1671753600"
"http://1.246.222.249:3847/i","1671753600"
"http://1.246.222.249:3847/mozi.m","1671753600"
